Word                 | X0         | Top        | Font
the                  | 389.46     | 155.20     | XELMPT+Cambria
constraint           | 406.63     | 155.20     | XELMPT+Cambria
internal             | 457.64     | 155.20     | XELMPT+Cambria
to                   | 497.55     | 155.20     | XELMPT+Cambria
the                  | 509.03     | 155.20     | XELMPT+Cambria
material.            | 56.98      | 167.30     | XELMPT+Cambria
It                   | 102.66     | 167.30     | XELMPT+Cambria
minimizes            | 112.74     | 167.30     | XELMPT+Cambria
the                  | 165.40     | 167.30     | XELMPT+Cambria
square               | 183.68     | 167.30     | XELMPT+Cambria
of                   | 219.08     | 167.30     | XELMPT+Cambria
the                  | 231.04     | 167.30     | XELMPT+Cambria
local                | 249.32     | 167.30     | XELMPT+Cambria
deviations           | 274.68     | 167.30     | XELMPT+Cambria
of                   | 327.21     | 167.30     | XELMPT+Cambria
the                  | 339.17     | 167.30     | XELMPT+Cambria
toleranced           | 357.45     | 167.30     | XELMPT+Cambria
feature              | 410.98     | 167.30     | XELMPT+Cambria
to                   | 448.46     | 167.30     | XELMPT+Cambria
the                  | 461.06     | 167.30     | XELMPT+Cambria
reference            | 479.34     | 167.30     | XELMPT+Cambria
feature              | 56.98      | 179.40     | XELMPT+Cambria
while                | 94.01      | 179.40     | XELMPT+Cambria
maintaining          | 122.76     | 179.40     | XELMPT+Cambria
the                  | 183.25     | 179.40     | XELMPT+Cambria
reference            | 201.09     | 179.40     | XELMPT+Cambria
feature              | 248.55     | 179.40     | XELMPT+Cambria
internal             | 285.58     | 179.40     | XELMPT+Cambria
to                   | 326.14     | 179.40     | XELMPT+Cambria
the                  | 338.30     | 179.40     | XELMPT+Cambria
material.            | 356.13     | 179.40     | XELMPT+Cambria
NOTE                 | 36.85      | 199.00     | MDDDRP+Cambria
2                    | 64.38      | 199.00     | MDDDRP+Cambria
The                  | 85.04      | 199.00     | MDDDRP+Cambria
least                | 103.77     | 199.00     | MDDDRP+Cambria
squares              | 126.64     | 199.00     | MDDDRP+Cambria
(Gaussian)           | 162.98     | 199.00     | MDDDRP+Cambria
associations         | 210.99     | 199.00     | MDDDRP+Cambria
are                  | 266.71     | 199.00     | MDDDRP+Cambria
similar              | 283.13     | 199.00     | MDDDRP+Cambria
to                   | 316.18     | 199.00     | MDDDRP+Cambria
the                  | 327.19     | 199.00     | MDDDRP+Cambria
minimax              | 343.42     | 199.00     | MDDDRP+Cambria
(Chebyshev)          | 384.26     | 199.00     | MDDDRP+Cambria
associations         | 439.97     | 199.00     | MDDDRP+Cambria
shown                | 495.69     | 199.00     | MDDDRP+Cambria
in                   | 36.85      | 210.00     | XELMPT+Cambria
Figure               | 47.43      | 210.00     | XELMPT+Cambria
38,                  | 78.00      | 210.00     | XELMPT+Cambria
except               | 93.37      | 210.00     | XELMPT+Cambria
what                 | 123.64     | 210.00     | XELMPT+Cambria
is                   | 147.51     | 210.00     | XELMPT+Cambria
minimized            | 156.81     | 210.00     | XELMPT+Cambria
is                   | 205.73     | 210.00     | XELMPT+Cambria
not                  | 215.04     | 210.00     | XELMPT+Cambria
the                  | 231.37     | 210.00     | XELMPT+Cambria
maximum              | 247.51     | 210.00     | XELMPT+Cambria
distance             | 293.61     | 210.00     | XELMPT+Cambria
to                   | 332.70     | 210.00     | XELMPT+Cambria
the                  | 343.64     | 210.00     | XELMPT+Cambria
associated           | 359.78     | 210.00     | XELMPT+Cambria
feature              | 407.74     | 210.00     | XELMPT+Cambria
but                  | 441.51     | 210.00     | XELMPT+Cambria
the                  | 457.95     | 210.00     | XELMPT+Cambria
square               | 474.10     | 210.00     | XELMPT+Cambria
root                 | 505.94     | 210.00     | XELMPT+Cambria
of                   | 36.85      | 221.00     | XELMPT+Cambria
the                  | 47.36      | 221.00     | XELMPT+Cambria
sum                  | 63.66      | 221.00     | XELMPT+Cambria
of                   | 84.33      | 221.00     | XELMPT+Cambria
the                  | 94.84      | 221.00     | XELMPT+Cambria
squares              | 111.14     | 221.00     | XELMPT+Cambria
of                   | 147.54     | 221.00     | XELMPT+Cambria
the                  | 158.05     | 221.00     | XELMPT+Cambria
local                | 174.35     | 221.00     | XELMPT+Cambria
deviations           | 197.16     | 221.00     | XELMPT+Cambria
between              | 244.90     | 221.00     | XELMPT+Cambria
the                  | 284.71     | 221.00     | XELMPT+Cambria
toleranced           | 301.01     | 221.00     | XELMPT+Cambria
feature              | 349.66     | 221.00     | XELMPT+Cambria
and                  | 383.58     | 221.00     | XELMPT+Cambria
the                  | 402.00     | 221.00     | XELMPT+Cambria
reference            | 418.30     | 221.00     | XELMPT+Cambria
feature.             | 461.80     | 221.00     | XELMPT+Cambria
NOTE                 | 36.85      | 242.06     | XELMPT+Cambria
3                    | 64.38      | 242.06     | XELMPT+Cambria
The                  | 85.04      | 242.06     | XELMPT+Cambria
least                | 104.09     | 242.06     | XELMPT+Cambria
squares              | 127.28     | 242.06     | XELMPT+Cambria
(Gaussian)           | 163.93     | 242.06     | XELMPT+Cambria
association          | 212.26     | 242.06     | XELMPT+Cambria
without              | 263.81     | 242.06     | XELMPT+Cambria
constraint,          | 300.62     | 242.06     | XELMPT+Cambria
the                  | 350.60     | 242.06     | XELMPT+Cambria
least                | 367.15     | 242.06     | XELMPT+Cambria
squares              | 390.33     | 242.06     | XELMPT+Cambria
(Gaussian)           | 426.98     | 242.06     | XELMPT+Cambria
association          | 475.32     | 242.06     | XELMPT+Cambria
with                 | 36.85      | 253.06     | XELMPT+Cambria
the                  | 60.49      | 253.06     | XELMPT+Cambria
constraint           | 78.04      | 253.06     | XELMPT+Cambria
external             | 126.65     | 253.06     | XELMPT+Cambria
to                   | 166.78     | 253.06     | XELMPT+Cambria
the                  | 179.12     | 253.06     | XELMPT+Cambria
material             | 196.66     | 253.06     | XELMPT+Cambria
and                  | 237.12     | 253.06     | XELMPT+Cambria
the                  | 256.79     | 253.06     | XELMPT+Cambria
least                | 274.34     | 253.06     | XELMPT+Cambria
squares              | 298.52     | 253.06     | XELMPT+Cambria
(Gaussian)           | 336.18     | 253.06     | XELMPT+Cambria
association          | 385.51     | 253.06     | XELMPT+Cambria
with                 | 438.06     | 253.06     | XELMPT+Cambria
the                  | 461.70     | 253.06     | XELMPT+Cambria
constraint           | 479.25     | 253.06     | XELMPT+Cambria
internal             | 36.85      | 264.06     | MDDDRP+Cambria
to                   | 74.03      | 264.06     | MDDDRP+Cambria
the                  | 85.12      | 264.06     | MDDDRP+Cambria
material             | 101.42     | 264.06     | MDDDRP+Cambria
(equivalent          | 140.63     | 264.06     | MDDDRP+Cambria
to                   | 192.08     | 264.06     | MDDDRP+Cambria
keys                 | 203.17     | 264.06     | MDDDRP+Cambria
c,                   | 225.10     | 264.06     | MDDDRP+Cambria
g                    | 233.97     | 264.06     | MDDDRP+Cambria
and                  | 241.11     | 264.06     | MDDDRP+Cambria
h                    | 259.53     | 264.06     | MDDDRP+Cambria
in                   | 267.25     | 264.06     | MDDDRP+Cambria
Figure               | 277.97     | 264.06     | XELMPT+Cambria
38                   | 308.70     | 264.06     | XELMPT+Cambria
)                    | 319.73     | 264.06     | MDDDRP+Cambria
are                  | 325.75     | 264.06     | MDDDRP+Cambria
not                  | 342.24     | 264.06     | MDDDRP+Cambria
parallel             | 358.71     | 264.06     | MDDDRP+Cambria
by                   | 394.36     | 264.06     | MDDDRP+Cambria
definition.          | 407.10     | 264.06     | MDDDRP+Cambria
—                    | 36.85      | 286.84     | XELMPT+Cambria
shall                | 64.91      | 286.84     | MDDDRP+Cambria
be                   | 90.96      | 286.84     | MDDDRP+Cambria
used                 | 105.83     | 286.84     | MDDDRP+Cambria
to                   | 131.84     | 286.84     | MDDDRP+Cambria
indicate             | 144.99     | 286.84     | MDDDRP+Cambria
the                  | 186.64     | 286.84     | MDDDRP+Cambria
maximum              | 205.47     | 286.84     | MDDDRP+Cambria
inscribed            | 257.07     | 286.84     | MDDDRP+Cambria
association.         | 305.28     | 286.84     | MDDDRP+Cambria
It                   | 364.68     | 286.84     | MDDDRP+Cambria
is                   | 375.31     | 286.84     | MDDDRP+Cambria
only                 | 386.67     | 286.84     | MDDDRP+Cambria
available            | 410.75     | 286.84     | MDDDRP+Cambria
for                  | 456.68     | 286.84     | MDDDRP+Cambria
toleranced           | 473.77     | 286.84     | MDDDRP+Cambria
features             | 56.98      | 298.94     | MDDDRP+Cambria
of                   | 99.38      | 298.94     | MDDDRP+Cambria
linear               | 111.46     | 298.94     | MDDDRP+Cambria
size.                | 142.41     | 298.94     | MDDDRP+Cambria
It                   | 166.26     | 298.94     | MDDDRP+Cambria
maximizes            | 176.45     | 298.94     | MDDDRP+Cambria
the                  | 231.04     | 298.94     | MDDDRP+Cambria
size                 | 249.44     | 298.94     | MDDDRP+Cambria
of                   | 270.92     | 298.94     | MDDDRP+Cambria
the                  | 283.00     | 298.94     | MDDDRP+Cambria
reference            | 301.40     | 298.94     | MDDDRP+Cambria
feature              | 349.42     | 298.94     | MDDDRP+Cambria
while                | 387.02     | 298.94     | MDDDRP+Cambria
maintaining          | 416.34     | 298.94     | MDDDRP+Cambria
it                   | 477.40     | 298.94     | MDDDRP+Cambria
entirely             | 487.17     | 298.94     | MDDDRP+Cambria
inside               | 56.98      | 311.04     | XELMPT+Cambria
the                  | 88.05      | 311.04     | XELMPT+Cambria
toleranced           | 105.88     | 311.04     | XELMPT+Cambria
feature.             | 158.96     | 311.04     | XELMPT+Cambria
See                  | 198.35     | 311.04     | XELMPT+Cambria
Figure               | 217.17     | 311.04     | XELMPT+Cambria
39.                  | 250.84     | 311.04     | XELMPT+Cambria
a                    | 36.85      | 399.52     | XELMPT+Cambria
Toleranced           | 56.74      | 404.45     | XELMPT+Cambria
feature              | 106.22     | 404.45     | XELMPT+Cambria
of                   | 138.87     | 404.45     | XELMPT+Cambria
size.                | 149.41     | 404.45     | XELMPT+Cambria
b                    | 36.85      | 414.39     | XELMPT+Cambria
Size                 | 56.74      | 419.31     | XELMPT+Cambria
of                   | 76.11      | 419.31     | XELMPT+Cambria
the                  | 86.65      | 419.31     | XELMPT+Cambria
associated           | 102.63     | 419.31     | XELMPT+Cambria
feature              | 149.41     | 419.31     | XELMPT+Cambria
(maximized).         | 182.05     | 419.31     | XELMPT+Cambria
c                    | 36.85      | 429.25     | XELMPT+Cambria
Equalized            | 56.74      | 434.18     | XELMPT+Cambria
distance,            | 100.99     | 434.18     | XELMPT+Cambria
in                   | 141.00     | 434.18     | XELMPT+Cambria
case                 | 151.56     | 434.18     | XELMPT+Cambria
of                   | 172.23     | 434.18     | XELMPT+Cambria
unstable             | 182.77     | 434.18     | XELMPT+Cambria
association.         | 221.69     | 434.18     | XELMPT+Cambria
d                    | 36.85      | 444.12     | XELMPT+Cambria
Maximum              | 56.74      | 449.04     | XELMPT+Cambria
inscribed            | 101.74     | 449.04     | XELMPT+Cambria
associated           | 143.83     | 449.04     | XELMPT+Cambria
feature              | 190.62     | 449.04     | XELMPT+Cambria
of                   | 223.26     | 449.04     | XELMPT+Cambria
size.                | 233.80     | 449.04     | XELMPT+Cambria
Figure               | 166.97     | 456.52     | XELMPT+Cambria-Bold
39                   | 202.91     | 456.52     | XELMPT+Cambria-Bold
—                    | 218.19     | 456.52     | XELMPT+Cambria-Bold
Maximum              | 231.62     | 456.52     | XELMPT+Cambria-Bold
inscribed            | 285.43     | 456.52     | XELMPT+Cambria-Bold
association          | 336.43     | 456.52     | XELMPT+Cambria-Bold
—                    | 36.85      | 510.85     | XELMPT+Cambria
shall                | 62.83      | 510.85     | MDDDRP+Cambria
be                   | 87.43      | 510.85     | MDDDRP+Cambria
used                 | 100.86     | 510.85     | MDDDRP+Cambria
to                   | 125.42     | 510.85     | MDDDRP+Cambria
indicate             | 137.13     | 510.85     | MDDDRP+Cambria
the                  | 177.33     | 510.85     | MDDDRP+Cambria
minimum              | 194.72     | 510.85     | MDDDRP+Cambria
circumscribed        | 243.06     | 510.85     | MDDDRP+Cambria
association.         | 313.93     | 510.85     | MDDDRP+Cambria
It                   | 371.89     | 510.85     | MDDDRP+Cambria
is                   | 381.08     | 510.85     | MDDDRP+Cambria
only                 | 390.99     | 510.85     | MDDDRP+Cambria
available            | 413.64     | 510.85     | MDDDRP+Cambria
for                  | 458.12     | 510.85     | MDDDRP+Cambria
toleranced           | 473.76     | 510.85     | MDDDRP+Cambria
features             | 56.98      | 522.95     | MDDDRP+Cambria
of                   | 99.51      | 522.95     | MDDDRP+Cambria
linear               | 111.70     | 522.95     | MDDDRP+Cambria
size.                | 142.78     | 522.95     | MDDDRP+Cambria
It                   | 166.74     | 522.95     | MDDDRP+Cambria
minimizes            | 177.06     | 522.95     | MDDDRP+Cambria
the                  | 229.95     | 522.95     | MDDDRP+Cambria
size                 | 248.47     | 522.95     | MDDDRP+Cambria
of                   | 270.07     | 522.95     | MDDDRP+Cambria
the                  | 282.27     | 522.95     | MDDDRP+Cambria
reference            | 300.79     | 522.95     | MDDDRP+Cambria
feature              | 348.94     | 522.95     | MDDDRP+Cambria
while                | 386.66     | 522.95     | MDDDRP+Cambria
maintaining          | 416.10     | 522.95     | MDDDRP+Cambria
it                   | 477.28     | 522.95     | MDDDRP+Cambria
entirely             | 487.17     | 522.95     | MDDDRP+Cambria
outside              | 56.98      | 535.05     | XELMPT+Cambria
the                  | 94.49      | 535.05     | XELMPT+Cambria
toleranced           | 112.32     | 535.05     | XELMPT+Cambria
feature.             | 165.40     | 535.05     | XELMPT+Cambria
See                  | 204.79     | 535.05     | XELMPT+Cambria
Figure               | 223.61     | 535.05     | XELMPT+Cambria
40.                  | 257.16     | 535.05     | XELMPT+Cambria
a                    | 36.85      | 620.33     | XELMPT+Cambria
Toleranced           | 56.74      | 625.25     | XELMPT+Cambria
feature              | 106.22     | 625.25     | XELMPT+Cambria
of                   | 138.87     | 625.25     | XELMPT+Cambria
size.                | 149.41     | 625.25     | XELMPT+Cambria
b                    | 36.85      | 635.19     | XELMPT+Cambria
Size                 | 56.74      | 640.12     | XELMPT+Cambria
of                   | 76.11      | 640.12     | XELMPT+Cambria
the                  | 86.65      | 640.12     | XELMPT+Cambria
associated           | 102.63     | 640.12     | XELMPT+Cambria
feature              | 149.41     | 640.12     | XELMPT+Cambria
(minimized).         | 182.05     | 640.12     | XELMPT+Cambria
e                    | 36.85      | 650.06     | XELMPT+Cambria
Minimum              | 56.74      | 654.98     | XELMPT+Cambria
circumscribed        | 100.39     | 654.98     | XELMPT+Cambria
associated           | 163.56     | 654.98     | XELMPT+Cambria
feature              | 210.33     | 654.98     | XELMPT+Cambria
of                   | 242.97     | 654.98     | XELMPT+Cambria
size.                | 253.51     | 654.98     | XELMPT+Cambria
Figure               | 154.86     | 662.46     | XELMPT+Cambria-Bold
40                   | 190.80     | 662.46     | XELMPT+Cambria-Bold
—                    | 206.39     | 662.46     | XELMPT+Cambria-Bold
Minimum              | 219.82     | 662.46     | XELMPT+Cambria-Bold
circumscribed        | 271.74     | 662.46     | XELMPT+Cambria-Bold
association          | 348.55     | 662.46     | XELMPT+Cambria-Bold
Figure               | 36.85      | 716.79     | XELMPT+Cambria
41                   | 72.12      | 716.79     | XELMPT+Cambria
shows                | 86.92      | 716.79     | MDDDRP+Cambria
an                   | 120.26     | 716.79     | MDDDRP+Cambria
example              | 135.59     | 716.79     | MDDDRP+Cambria
of                   | 179.13     | 716.79     | MDDDRP+Cambria
a                    | 191.84     | 716.79     | MDDDRP+Cambria
straightness         | 200.84     | 716.79     | MDDDRP+Cambria
specification        | 263.62     | 716.79     | MDDDRP+Cambria
that                 | 328.15     | 716.79     | MDDDRP+Cambria
applies              | 351.09     | 716.79     | MDDDRP+Cambria
relative             | 388.38     | 716.79     | MDDDRP+Cambria
to                   | 428.44     | 716.79     | MDDDRP+Cambria
the                  | 441.79     | 716.79     | MDDDRP+Cambria
least                | 460.83     | 716.79     | MDDDRP+Cambria
squares              | 487.08     | 716.79     | MDDDRP+Cambria
(Gaussian)           | 36.85      | 728.89     | XELMPT+Cambria
reference            | 92.23      | 728.89     | XELMPT+Cambria
feature.             | 142.65     | 728.89     | XELMPT+Cambria
The                  | 185.00     | 728.89     | XELMPT+Cambria
intersection         | 208.54     | 728.89     | XELMPT+Cambria
plane                | 271.50     | 728.89     | XELMPT+Cambria
indicator            | 302.98     | 728.89     | XELMPT+Cambria
indicates            | 351.50     | 728.89     | XELMPT+Cambria
that                 | 399.91     | 728.89     | XELMPT+Cambria
the                  | 424.61     | 728.89     | XELMPT+Cambria
direction            | 445.40     | 728.89     | XELMPT+Cambria
of                   | 494.52     | 728.89     | XELMPT+Cambria
the                  | 508.99     | 728.89     | XELMPT+Cambria
toleranced           | 36.85      | 740.99     | XELMPT+Cambria
lines                | 89.93      | 740.99     | XELMPT+Cambria
is                   | 114.88     | 740.99     | XELMPT+Cambria
parallel             | 125.23     | 740.99     | XELMPT+Cambria
to                   | 164.11     | 740.99     | XELMPT+Cambria
datum                | 176.27     | 740.99     | XELMPT+Cambria
C.                   | 209.75     | 740.99     | XELMPT+Cambria
