Word                 | X0         | Top        | Font
shall                | 163.35     | 445.42     | XELMPT+Cambria
be                   | 189.45     | 445.42     | XELMPT+Cambria
indicated            | 204.38     | 445.42     | XELMPT+Cambria
as                   | 252.30     | 445.42     | XELMPT+Cambria
a                    | 266.10     | 445.42     | XELMPT+Cambria
datum                | 274.95     | 445.42     | XELMPT+Cambria
target,              | 309.50     | 445.42     | XELMPT+Cambria
because              | 344.60     | 445.42     | XELMPT+Cambria
the                  | 386.34     | 445.42     | XELMPT+Cambria
feature              | 405.24     | 445.42     | XELMPT+Cambria
principle            | 443.34     | 445.42     | XELMPT+Cambria
means                | 489.29     | 445.42     | XELMPT+Cambria
that                 | 523.92     | 445.42     | XELMPT+Cambria
an                   | 546.72     | 445.42     | XELMPT+Cambria
indication           | 70.87      | 457.52     | MDDDRP+Cambria
refers               | 121.97     | 457.52     | MDDDRP+Cambria
to                   | 153.39     | 457.52     | MDDDRP+Cambria
the                  | 166.34     | 457.52     | MDDDRP+Cambria
entire               | 184.97     | 457.52     | MDDDRP+Cambria
identified           | 216.90     | 457.52     | MDDDRP+Cambria
feature,             | 266.11     | 457.52     | MDDDRP+Cambria
unless               | 306.23     | 457.52     | MDDDRP+Cambria
otherwise            | 339.93     | 457.52     | MDDDRP+Cambria
specified.           | 391.53     | 457.52     | MDDDRP+Cambria
For                  | 440.30     | 457.52     | MDDDRP+Cambria
the                  | 459.47     | 457.52     | MDDDRP+Cambria
current              | 478.11     | 457.52     | MDDDRP+Cambria
rules                | 517.31     | 457.52     | MDDDRP+Cambria
for                  | 544.77     | 457.52     | MDDDRP+Cambria
datum                | 70.87      | 469.62     | XELMPT+Cambria
feature              | 104.35     | 469.62     | XELMPT+Cambria
indication,          | 141.38     | 469.62     | XELMPT+Cambria
see                  | 194.04     | 469.62     | XELMPT+Cambria
ISO                  | 212.06     | 469.62     | XELMPT+Cambria
5459.                | 230.81     | 469.62     | XELMPT+Cambria
A.3.9                | 70.87      | 496.83     | XELMPT+Cambria-Bold
It                   | 107.72     | 496.61     | MDDDRP+Cambria
was                  | 117.94     | 496.61     | MDDDRP+Cambria
a                    | 139.30     | 496.61     | MDDDRP+Cambria
former               | 147.61     | 496.61     | MDDDRP+Cambria
practice             | 183.20     | 496.61     | MDDDRP+Cambria
to                   | 223.83     | 496.61     | MDDDRP+Cambria
enclose              | 236.23     | 496.61     | MDDDRP+Cambria
the                  | 274.44     | 496.61     | MDDDRP+Cambria
offset               | 292.54     | 496.61     | MDDDRP+Cambria
in                   | 321.71     | 496.61     | MDDDRP+Cambria
square               | 333.85     | 496.61     | MDDDRP+Cambria
brackets             | 368.73     | 496.61     | MDDDRP+Cambria
for                  | 411.67     | 496.61     | MDDDRP+Cambria
a                    | 428.19     | 496.61     | MDDDRP+Cambria
specification        | 436.50     | 496.61     | MDDDRP+Cambria
using                | 498.92     | 496.61     | MDDDRP+Cambria
the                  | 527.29     | 496.61     | MDDDRP+Cambria
UZ                   | 545.38     | 496.61     | MDDDRP+Cambria
specification        | 70.87      | 508.71     | MDDDRP+Cambria
element.             | 132.74     | 508.71     | MDDDRP+Cambria
This                 | 175.66     | 508.71     | MDDDRP+Cambria
practice             | 198.43     | 508.71     | MDDDRP+Cambria
has                  | 238.52     | 508.71     | MDDDRP+Cambria
changed,             | 257.08     | 508.71     | MDDDRP+Cambria
as                   | 301.07     | 508.71     | MDDDRP+Cambria
the                  | 313.56     | 508.71     | MDDDRP+Cambria
specification        | 331.12     | 508.71     | MDDDRP+Cambria
is                   | 392.99     | 508.71     | MDDDRP+Cambria
unambiguous          | 403.17     | 508.71     | MDDDRP+Cambria
without              | 469.53     | 508.71     | MDDDRP+Cambria
the                  | 508.93     | 508.71     | MDDDRP+Cambria
square               | 526.49     | 508.71     | MDDDRP+Cambria
brackets.            | 70.87      | 520.81     | XELMPT+Cambria
For                  | 115.54     | 520.81     | XELMPT+Cambria
the                  | 133.83     | 520.81     | XELMPT+Cambria
current              | 151.41     | 520.81     | XELMPT+Cambria
indication,          | 188.91     | 520.81     | XELMPT+Cambria
see                  | 240.92     | 520.81     | XELMPT+Cambria
Figure               | 258.81     | 520.81     | XELMPT+Cambria
22.                  | 291.45     | 520.81     | XELMPT+Cambria
A.3.10               | 70.87      | 548.72     | XELMPT+Cambria-Bold
The                  | 107.72     | 548.50     | MDDDRP+Cambria
line                 | 130.12     | 548.50     | MDDDRP+Cambria
profile              | 152.12     | 548.50     | MDDDRP+Cambria
specification        | 187.66     | 548.50     | MDDDRP+Cambria
symbol               | 251.59     | 548.50     | MDDDRP+Cambria
was                  | 290.23     | 548.50     | MDDDRP+Cambria
called               | 313.09     | 548.50     | MDDDRP+Cambria
“profile             | 345.21     | 548.50     | MDDDRP+Cambria
any                  | 384.87     | 548.50     | MDDDRP+Cambria
line”                | 406.17     | 548.50     | MDDDRP+Cambria
in                   | 432.29     | 548.50     | MDDDRP+Cambria
former               | 445.94     | 548.50     | MDDDRP+Cambria
versions             | 483.05     | 548.50     | MDDDRP+Cambria
of                   | 527.23     | 548.50     | MDDDRP+Cambria
this                 | 540.85     | 548.50     | MDDDRP+Cambria
document.            | 70.87      | 560.60     | XELMPT+Cambria
The                  | 70.87      | 582.62     | MDDDRP+Cambria
surface              | 93.14      | 582.62     | MDDDRP+Cambria
profile              | 132.35     | 582.62     | MDDDRP+Cambria
specification        | 168.24     | 582.62     | MDDDRP+Cambria
symbol               | 233.26     | 582.62     | MDDDRP+Cambria
was                  | 272.17     | 582.62     | MDDDRP+Cambria
called               | 295.25     | 582.62     | MDDDRP+Cambria
“profile             | 327.73     | 582.62     | MDDDRP+Cambria
any                  | 367.81     | 582.62     | MDDDRP+Cambria
surface”             | 389.09     | 582.62     | MDDDRP+Cambria
in                   | 432.41     | 582.62     | MDDDRP+Cambria
former               | 445.85     | 582.62     | MDDDRP+Cambria
versions             | 482.83     | 582.62     | MDDDRP+Cambria
of                   | 527.01     | 582.62     | MDDDRP+Cambria
this                 | 540.21     | 582.62     | MDDDRP+Cambria
document.            | 70.87      | 594.72     | XELMPT+Cambria
A.4                  | 70.87      | 626.98     | XELMPT+Cambria-Bold
Former               | 99.22      | 626.98     | XELMPT+Cambria-Bold
practice             | 146.47     | 626.98     | XELMPT+Cambria-Bold
from                 | 197.68     | 626.98     | XELMPT+Cambria-Bold
ISO                  | 229.56     | 626.98     | XELMPT+Cambria-Bold
1101:1983            | 252.67     | 626.98     | XELMPT+Cambria-Bold
The                  | 70.87      | 650.17     | XELMPT+Cambria
following            | 92.40      | 650.17     | XELMPT+Cambria
drawing              | 140.23     | 650.17     | XELMPT+Cambria
indications          | 183.50     | 650.17     | XELMPT+Cambria
were                 | 239.46     | 650.17     | XELMPT+Cambria
described            | 266.58     | 650.17     | XELMPT+Cambria
in                   | 316.58     | 650.17     | XELMPT+Cambria
ISO                  | 329.26     | 650.17     | XELMPT+Cambria
1101:1983.           | 349.45     | 650.17     | XELMPT+Cambria
Their                | 403.84     | 650.17     | XELMPT+Cambria
use                  | 433.00     | 650.17     | XELMPT+Cambria
in                   | 452.75     | 650.17     | XELMPT+Cambria
practice             | 465.47     | 650.17     | XELMPT+Cambria
has                  | 507.31     | 650.17     | XELMPT+Cambria
shown                | 527.15     | 650.17     | XELMPT+Cambria
that                 | 70.87      | 662.27     | XELMPT+Cambria
their                | 92.21      | 662.27     | XELMPT+Cambria
interpretation       | 117.30     | 662.27     | XELMPT+Cambria
was                  | 187.03     | 662.27     | XELMPT+Cambria
ambiguous.           | 208.05     | 662.27     | XELMPT+Cambria
Therefore,           | 264.58     | 662.27     | XELMPT+Cambria
these                | 316.07     | 662.27     | XELMPT+Cambria
drawing              | 343.69     | 662.27     | XELMPT+Cambria
indications          | 385.64     | 662.27     | XELMPT+Cambria
should               | 440.28     | 662.27     | XELMPT+Cambria
no                   | 473.95     | 662.27     | XELMPT+Cambria
longer               | 487.90     | 662.27     | XELMPT+Cambria
be                   | 520.01     | 662.27     | XELMPT+Cambria
used.                | 533.53     | 662.27     | XELMPT+Cambria
A.4.1                | 70.87      | 689.48     | XELMPT+Cambria-Bold
It                   | 107.72     | 689.26     | MDDDRP+Cambria
was                  | 119.02     | 689.26     | MDDDRP+Cambria
a                    | 141.45     | 689.26     | MDDDRP+Cambria
former               | 150.84     | 689.26     | MDDDRP+Cambria
practice             | 187.50     | 689.26     | MDDDRP+Cambria
to                   | 229.21     | 689.26     | MDDDRP+Cambria
connect              | 242.69     | 689.26     | MDDDRP+Cambria
the                  | 283.61     | 689.26     | MDDDRP+Cambria
tolerance            | 302.78     | 689.26     | MDDDRP+Cambria
indicator            | 350.70     | 689.26     | MDDDRP+Cambria
by                   | 397.30     | 689.26     | MDDDRP+Cambria
a                    | 412.72     | 689.26     | MDDDRP+Cambria
leader               | 422.11     | 689.26     | MDDDRP+Cambria
line                 | 455.86     | 689.26     | MDDDRP+Cambria
terminating          | 477.43     | 689.26     | MDDDRP+Cambria
with                 | 537.06     | 689.26     | MDDDRP+Cambria
an                   | 70.87      | 701.36     | MDDDRP+Cambria
arrow                | 85.74      | 701.36     | MDDDRP+Cambria
directly             | 117.72     | 701.36     | MDDDRP+Cambria
to                   | 156.88     | 701.36     | MDDDRP+Cambria
the                  | 169.71     | 701.36     | MDDDRP+Cambria
axis                 | 188.23     | 701.36     | MDDDRP+Cambria
or                   | 210.07     | 701.36     | MDDDRP+Cambria
median               | 223.82     | 701.36     | MDDDRP+Cambria
plane                | 262.37     | 701.36     | MDDDRP+Cambria
(see                 | 291.72     | 701.36     | MDDDRP+Cambria
Figure               | 314.74     | 701.36     | XELMPT+Cambria
A.14)                | 348.34     | 701.36     | XELMPT+Cambria
or                   | 377.19     | 701.36     | XELMPT+Cambria
common               | 390.94     | 701.36     | XELMPT+Cambria
axis                 | 435.29     | 701.36     | XELMPT+Cambria
or                   | 457.12     | 701.36     | XELMPT+Cambria
median               | 470.87     | 701.36     | XELMPT+Cambria
plane                | 509.43     | 701.36     | XELMPT+Cambria
(see                 | 538.77     | 701.36     | XELMPT+Cambria
