Word                 | X0         | Top        | Font
intended             | 255.54     | 394.08     | MDDDRP+Cambria
to                   | 300.59     | 394.08     | MDDDRP+Cambria
illustrate           | 313.23     | 394.08     | MDDDRP+Cambria
how                  | 360.04     | 394.08     | MDDDRP+Cambria
a                    | 383.17     | 394.08     | MDDDRP+Cambria
specification        | 391.45     | 394.08     | MDDDRP+Cambria
can                  | 455.27     | 394.08     | MDDDRP+Cambria
be                   | 474.98     | 394.08     | MDDDRP+Cambria
fully                | 489.34     | 394.08     | MDDDRP+Cambria
indicated            | 514.00     | 394.08     | MDDDRP+Cambria
with                 | 70.87      | 406.18     | XELMPT+Cambria
visible              | 95.37      | 406.18     | XELMPT+Cambria
annotation           | 128.93     | 406.18     | XELMPT+Cambria
(including           | 183.51     | 406.18     | XELMPT+Cambria
e.g.                 | 234.12     | 406.18     | XELMPT+Cambria
TEDs).               | 252.29     | 406.18     | XELMPT+Cambria
NOTE                 | 70.87      | 425.78     | XELMPT+Cambria
1                    | 98.40      | 425.78     | XELMPT+Cambria
Other                | 119.06     | 425.78     | XELMPT+Cambria
International        | 147.43     | 425.78     | XELMPT+Cambria
Standards            | 208.59     | 425.78     | XELMPT+Cambria
referenced           | 256.51     | 425.78     | XELMPT+Cambria
in                   | 306.88     | 425.78     | XELMPT+Cambria
Clause               | 318.79     | 425.78     | XELMPT+Cambria
2                    | 350.68     | 425.78     | XELMPT+Cambria
and                  | 359.53     | 425.78     | XELMPT+Cambria
in                   | 379.13     | 425.78     | XELMPT+Cambria
Tables               | 391.04     | 425.78     | XELMPT+Cambria
3                    | 422.71     | 425.78     | XELMPT+Cambria
and                  | 431.07     | 425.78     | XELMPT+Cambria
4                    | 450.68     | 425.78     | XELMPT+Cambria
provide              | 459.59     | 425.78     | XELMPT+Cambria
more                 | 496.65     | 425.78     | XELMPT+Cambria
detailed             | 522.76     | 425.78     | XELMPT+Cambria
information          | 70.87      | 436.78     | XELMPT+Cambria
on                   | 125.32     | 436.78     | XELMPT+Cambria
geometrical          | 138.37     | 436.78     | XELMPT+Cambria
tolerancing.         | 192.61     | 436.78     | XELMPT+Cambria
NOTE                 | 70.87      | 457.84     | MDDDRP+Cambria
2                    | 98.39      | 457.84     | MDDDRP+Cambria
This                 | 119.06     | 457.84     | MDDDRP+Cambria
document             | 144.94     | 457.84     | MDDDRP+Cambria
gives                | 195.05     | 457.84     | MDDDRP+Cambria
rules                | 224.20     | 457.84     | MDDDRP+Cambria
for                  | 253.10     | 457.84     | MDDDRP+Cambria
explicit             | 272.30     | 457.84     | MDDDRP+Cambria
and                  | 311.17     | 457.84     | MDDDRP+Cambria
direct               | 334.08     | 457.84     | MDDDRP+Cambria
indications          | 366.92     | 457.84     | MDDDRP+Cambria
of                   | 422.03     | 457.84     | MDDDRP+Cambria
geometrical          | 437.03     | 457.84     | MDDDRP+Cambria
specifications.      | 495.77     | 457.84     | MDDDRP+Cambria
Alternatively,       | 70.87      | 468.84     | MDDDRP+Cambria
the                  | 133.26     | 468.84     | MDDDRP+Cambria
same                 | 150.97     | 468.84     | MDDDRP+Cambria
specifications       | 177.31     | 468.84     | MDDDRP+Cambria
can                  | 241.30     | 468.84     | MDDDRP+Cambria
be                   | 260.28     | 468.84     | MDDDRP+Cambria
indicated            | 274.35     | 468.84     | MDDDRP+Cambria
indirectly           | 318.70     | 468.84     | MDDDRP+Cambria
in                   | 365.17     | 468.84     | MDDDRP+Cambria
accordance           | 377.32     | 468.84     | MDDDRP+Cambria
with                 | 430.15     | 468.84     | MDDDRP+Cambria
ISO                  | 453.96     | 468.84     | MDDDRP+Cambria
16792                | 472.52     | 468.84     | MDDDRP+Cambria
by                   | 503.07     | 468.84     | MDDDRP+Cambria
attaching            | 517.22     | 468.84     | MDDDRP+Cambria
them                 | 70.87      | 479.84     | MDDDRP+Cambria
to                   | 95.70      | 479.84     | MDDDRP+Cambria
a                    | 107.02     | 479.84     | MDDDRP+Cambria
3D                   | 114.34     | 479.84     | MDDDRP+Cambria
CAD                  | 128.78     | 479.84     | MDDDRP+Cambria
model.               | 150.39     | 479.84     | MDDDRP+Cambria
In                   | 181.87     | 479.84     | MDDDRP+Cambria
this                 | 193.24     | 479.84     | MDDDRP+Cambria
case,                | 212.35     | 479.84     | MDDDRP+Cambria
it                   | 235.95     | 479.84     | MDDDRP+Cambria
is                   | 244.59     | 479.84     | MDDDRP+Cambria
possible             | 254.27     | 479.84     | MDDDRP+Cambria
that                 | 292.34     | 479.84     | MDDDRP+Cambria
some                 | 312.46     | 479.84     | MDDDRP+Cambria
elements             | 337.69     | 479.84     | MDDDRP+Cambria
of                   | 379.38     | 479.84     | MDDDRP+Cambria
the                  | 390.12     | 479.84     | MDDDRP+Cambria
specification        | 406.64     | 479.84     | MDDDRP+Cambria
are                  | 464.97     | 479.84     | MDDDRP+Cambria
available            | 481.69     | 479.84     | MDDDRP+Cambria
through              | 523.10     | 479.84     | MDDDRP+Cambria
a                    | 70.87      | 490.84     | MDDDRP+Cambria
query                | 79.44      | 490.84     | MDDDRP+Cambria
function             | 108.59     | 490.84     | MDDDRP+Cambria
or                   | 149.05     | 490.84     | MDDDRP+Cambria
other                | 162.15     | 490.84     | MDDDRP+Cambria
interrogation        | 189.41     | 490.84     | MDDDRP+Cambria
of                   | 251.60     | 490.84     | MDDDRP+Cambria
information          | 263.60     | 490.84     | MDDDRP+Cambria
on                   | 319.55     | 490.84     | MDDDRP+Cambria
the                  | 334.09     | 490.84     | MDDDRP+Cambria
model                | 351.87     | 490.84     | MDDDRP+Cambria
instead              | 382.36     | 490.84     | MDDDRP+Cambria
of                   | 418.35     | 490.84     | MDDDRP+Cambria
being                | 430.35     | 490.84     | MDDDRP+Cambria
indicated            | 458.03     | 490.84     | MDDDRP+Cambria
using                | 502.46     | 490.84     | MDDDRP+Cambria
visible              | 529.85     | 490.84     | MDDDRP+Cambria
annotation.          | 70.87      | 501.84     | XELMPT+Cambria
2                    | 70.87      | 511.53     | XELMPT+Cambria-Bold
Normative            | 90.70      | 511.53     | XELMPT+Cambria-Bold
references           | 156.24     | 511.53     | XELMPT+Cambria-Bold
The                  | 70.87      | 558.76     | MDDDRP+Cambria
following            | 92.89      | 558.76     | MDDDRP+Cambria
documents            | 141.34     | 558.76     | MDDDRP+Cambria
are                  | 197.72     | 558.76     | MDDDRP+Cambria
referred             | 217.21     | 558.76     | MDDDRP+Cambria
to                   | 260.88     | 558.76     | MDDDRP+Cambria
in                   | 274.46     | 558.76     | MDDDRP+Cambria
the                  | 287.65     | 558.76     | MDDDRP+Cambria
text                 | 306.92     | 558.76     | MDDDRP+Cambria
in                   | 329.54     | 558.76     | MDDDRP+Cambria
such                 | 342.73     | 558.76     | MDDDRP+Cambria
a                    | 368.39     | 558.76     | MDDDRP+Cambria
way                  | 377.62     | 558.76     | MDDDRP+Cambria
that                 | 401.02     | 558.76     | MDDDRP+Cambria
some                 | 424.20     | 558.76     | MDDDRP+Cambria
or                   | 452.99     | 558.76     | MDDDRP+Cambria
all                  | 467.14     | 558.76     | MDDDRP+Cambria
of                   | 482.77     | 558.76     | MDDDRP+Cambria
their                | 495.72     | 558.76     | MDDDRP+Cambria
content              | 522.66     | 558.76     | MDDDRP+Cambria
constitutes          | 70.87      | 570.86     | MDDDRP+Cambria
requirements         | 128.11     | 570.86     | MDDDRP+Cambria
of                   | 196.90     | 570.86     | MDDDRP+Cambria
this                 | 209.94     | 570.86     | MDDDRP+Cambria
document.            | 232.12     | 570.86     | MDDDRP+Cambria
For                  | 286.12     | 570.86     | MDDDRP+Cambria
dated                | 306.03     | 570.86     | MDDDRP+Cambria
references,          | 337.03     | 570.86     | MDDDRP+Cambria
only                 | 393.20     | 570.86     | MDDDRP+Cambria
the                  | 417.81     | 570.86     | MDDDRP+Cambria
edition              | 437.18     | 570.86     | MDDDRP+Cambria
cited                | 474.86     | 570.86     | MDDDRP+Cambria
applies.             | 502.42     | 570.86     | MDDDRP+Cambria
For                  | 542.49     | 570.86     | MDDDRP+Cambria
undated              | 70.87      | 582.96     | MDDDRP+Cambria
references,          | 112.64     | 582.96     | MDDDRP+Cambria
the                  | 167.27     | 582.96     | MDDDRP+Cambria
latest               | 185.11     | 582.96     | MDDDRP+Cambria
edition              | 213.95     | 582.96     | MDDDRP+Cambria
of                   | 250.10     | 582.96     | MDDDRP+Cambria
the                  | 261.61     | 582.96     | MDDDRP+Cambria
referenced           | 279.44     | 582.96     | MDDDRP+Cambria
document             | 333.11     | 582.96     | MDDDRP+Cambria
(including           | 382.94     | 582.96     | MDDDRP+Cambria
any                  | 433.54     | 582.96     | MDDDRP+Cambria
amendments)          | 453.13     | 582.96     | MDDDRP+Cambria
applies.             | 520.67     | 582.96     | MDDDRP+Cambria
ISO                  | 70.87      | 604.27     | XELMPT+Cambria
128-24:1999,         | 89.51      | 604.27     | XELMPT+Cambria
Technical            | 153.72     | 580.25     | HBOUZZ+Cambria-Italic
drawings             | 199.20     | 580.25     | HBOUZZ+Cambria-Italic
—                    | 244.29     | 580.25     | HBOUZZ+Cambria-Italic
General              | 257.67     | 580.25     | HBOUZZ+Cambria-Italic
principles           | 295.45     | 580.25     | HBOUZZ+Cambria-Italic
of                   | 342.53     | 580.25     | HBOUZZ+Cambria-Italic
presentation         | 353.64     | 580.25     | HBOUZZ+Cambria-Italic
—                    | 414.35     | 580.25     | HBOUZZ+Cambria-Italic
Part                 | 427.73     | 580.25     | HBOUZZ+Cambria-Italic
24:                  | 450.26     | 580.25     | HBOUZZ+Cambria-Italic
Lines                | 466.64     | 580.25     | HBOUZZ+Cambria-Italic
on                   | 492.59     | 580.25     | HBOUZZ+Cambria-Italic
mechanical           | 506.36     | 580.25     | HBOUZZ+Cambria-Italic
engineering          | 70.87      | 592.35     | HBOUZZ+Cambria-Italic
drawings             | 127.61     | 592.35     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 637.68     | XELMPT+Cambria
1660,                | 89.61      | 637.68     | XELMPT+Cambria
Technical            | 118.29     | 613.66     | HBOUZZ+Cambria-Italic
drawings             | 163.81     | 613.66     | HBOUZZ+Cambria-Italic
—                    | 208.95     | 613.66     | HBOUZZ+Cambria-Italic
Dimensioning         | 222.37     | 613.66     | HBOUZZ+Cambria-Italic
and                  | 287.34     | 613.66     | HBOUZZ+Cambria-Italic
tolerancing          | 307.02     | 613.66     | HBOUZZ+Cambria-Italic
of                   | 362.03     | 613.66     | HBOUZZ+Cambria-Italic
profiles             | 373.18     | 613.66     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 659.00     | XELMPT+Cambria
2692:2014,           | 89.50      | 659.00     | XELMPT+Cambria
Geometrical          | 143.55     | 634.97     | HBOUZZ+Cambria-Italic
product              | 201.63     | 634.97     | HBOUZZ+Cambria-Italic
specifications       | 239.78     | 634.97     | HBOUZZ+Cambria-Italic
(GPS)                | 304.40     | 634.97     | HBOUZZ+Cambria-Italic
—                    | 331.83     | 634.97     | HBOUZZ+Cambria-Italic
Geometrical          | 344.99     | 634.97     | HBOUZZ+Cambria-Italic
tolerancing          | 403.08     | 634.97     | HBOUZZ+Cambria-Italic
—                    | 457.82     | 634.97     | HBOUZZ+Cambria-Italic
Maximum              | 470.97     | 634.97     | HBOUZZ+Cambria-Italic
material             | 518.86     | 634.97     | HBOUZZ+Cambria-Italic
requirement          | 70.87      | 647.07     | HBOUZZ+Cambria-Italic
(MMR),               | 129.91     | 647.07     | HBOUZZ+Cambria-Italic
least                | 165.80     | 647.07     | HBOUZZ+Cambria-Italic
material             | 190.17     | 647.07     | HBOUZZ+Cambria-Italic
requirement          | 232.16     | 647.07     | HBOUZZ+Cambria-Italic
(LMR)                | 291.20     | 647.07     | HBOUZZ+Cambria-Italic
and                  | 322.12     | 647.07     | HBOUZZ+Cambria-Italic
reciprocity          | 341.79     | 647.07     | HBOUZZ+Cambria-Italic
requirement          | 394.42     | 647.07     | HBOUZZ+Cambria-Italic
(RPR)                | 453.46     | 647.07     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 692.41     | XELMPT+Cambria
5458,                | 89.61      | 692.41     | XELMPT+Cambria
Geometrical          | 118.65     | 668.38     | HBOUZZ+Cambria-Italic
Product              | 177.00     | 668.38     | HBOUZZ+Cambria-Italic
Specifications       | 215.91     | 668.38     | HBOUZZ+Cambria-Italic
(GPS)                | 281.74     | 668.38     | HBOUZZ+Cambria-Italic
—                    | 309.45     | 668.38     | HBOUZZ+Cambria-Italic
Geometrical          | 322.87     | 668.38     | HBOUZZ+Cambria-Italic
tolerancing          | 381.22     | 668.38     | HBOUZZ+Cambria-Italic
—                    | 436.23     | 668.38     | HBOUZZ+Cambria-Italic
Positional           | 449.65     | 668.38     | HBOUZZ+Cambria-Italic
tolerancing          | 497.68     | 668.38     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 713.72     | XELMPT+Cambria
5459,                | 88.90      | 713.72     | XELMPT+Cambria
Geometrical          | 116.13     | 689.70     | HBOUZZ+Cambria-Italic
product              | 172.86     | 689.70     | HBOUZZ+Cambria-Italic
specifications       | 210.09     | 689.70     | HBOUZZ+Cambria-Italic
(GPS)                | 273.03     | 689.70     | HBOUZZ+Cambria-Italic
—                    | 299.76     | 689.70     | HBOUZZ+Cambria-Italic
Geometrical          | 312.62     | 689.70     | HBOUZZ+Cambria-Italic
tolerancing          | 369.34     | 689.70     | HBOUZZ+Cambria-Italic
—                    | 422.75     | 689.70     | HBOUZZ+Cambria-Italic
Datums               | 435.61     | 689.70     | HBOUZZ+Cambria-Italic
and                  | 472.72     | 689.70     | HBOUZZ+Cambria-Italic
datum                | 491.62     | 689.70     | HBOUZZ+Cambria-Italic
systems              | 523.08     | 689.70     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 735.03     | XELMPT+Cambria
8015:2011,           | 89.26      | 735.03     | XELMPT+Cambria
Geometrical          | 143.63     | 711.01     | HBOUZZ+Cambria-Italic
product              | 201.47     | 711.01     | HBOUZZ+Cambria-Italic
specifications       | 239.48     | 711.01     | HBOUZZ+Cambria-Italic
(GPS)                | 303.78     | 711.01     | HBOUZZ+Cambria-Italic
—                    | 331.36     | 711.01     | HBOUZZ+Cambria-Italic
Fundamentals         | 344.51     | 711.01     | HBOUZZ+Cambria-Italic
—                    | 411.54     | 711.01     | HBOUZZ+Cambria-Italic
Concepts,            | 424.69     | 711.01     | HBOUZZ+Cambria-Italic
principles           | 470.07     | 711.01     | HBOUZZ+Cambria-Italic
and                  | 516.71     | 711.01     | HBOUZZ+Cambria-Italic
rules                | 536.07     | 711.01     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 756.35     | XELMPT+Cambria
10579:2010,          | 91.72      | 756.35     | XELMPT+Cambria
Geometrical          | 155.38     | 732.32     | HBOUZZ+Cambria-Italic
product              | 216.92     | 732.32     | HBOUZZ+Cambria-Italic
specifications       | 258.07     | 732.32     | HBOUZZ+Cambria-Italic
(GPS)                | 326.49     | 732.32     | HBOUZZ+Cambria-Italic
—                    | 356.70     | 732.32     | HBOUZZ+Cambria-Italic
Dimensioning         | 372.17     | 732.32     | HBOUZZ+Cambria-Italic
and                  | 440.45     | 732.32     | HBOUZZ+Cambria-Italic
tolerancing          | 462.40     | 732.32     | HBOUZZ+Cambria-Italic
—                    | 520.62     | 732.32     | HBOUZZ+Cambria-Italic
Non-                 | 536.09     | 732.32     | HBOUZZ+Cambria-Italic
rigid                | 70.87      | 744.42     | HBOUZZ+Cambria-Italic
parts                | 95.95      | 744.42     | HBOUZZ+Cambria-Italic
ISO                  | 70.87      | 789.76     | XELMPT+Cambria
13715,               | 89.61      | 789.76     | XELMPT+Cambria
Technical            | 123.95     | 765.73     | HBOUZZ+Cambria-Italic
drawings             | 169.47     | 765.73     | HBOUZZ+Cambria-Italic
—                    | 214.61     | 765.73     | HBOUZZ+Cambria-Italic
Edges                | 228.03     | 765.73     | HBOUZZ+Cambria-Italic
of                   | 257.39     | 765.73     | HBOUZZ+Cambria-Italic
undefined            | 268.53     | 765.73     | HBOUZZ+Cambria-Italic
shape                | 316.30     | 765.73     | HBOUZZ+Cambria-Italic
—                    | 345.14     | 765.73     | HBOUZZ+Cambria-Italic
Vocabulary           | 358.56     | 765.73     | HBOUZZ+Cambria-Italic
and                  | 412.84     | 765.73     | HBOUZZ+Cambria-Italic
indications          | 432.52     | 765.73     | HBOUZZ+Cambria-Italic
