Word                 | X0         | Top        | Font
feature              | 161.90     | 192.75     | MDDDRP+Cambria
is                   | 198.93     | 192.75     | MDDDRP+Cambria
a                    | 209.29     | 192.75     | MDDDRP+Cambria
median               | 217.07     | 192.75     | MDDDRP+Cambria
point,               | 255.13     | 192.75     | MDDDRP+Cambria
and                  | 285.03     | 192.75     | MDDDRP+Cambria
the                  | 305.19     | 192.75     | MDDDRP+Cambria
tolerance            | 323.02     | 192.75     | MDDDRP+Cambria
zone                 | 369.89     | 192.75     | MDDDRP+Cambria
is                   | 394.56     | 192.75     | MDDDRP+Cambria
limited              | 404.91     | 192.75     | MDDDRP+Cambria
by                   | 441.47     | 192.75     | MDDDRP+Cambria
a                    | 455.43     | 192.75     | MDDDRP+Cambria
cylinder,            | 463.22     | 192.75     | MDDDRP+Cambria
and                  | 506.42     | 192.75     | MDDDRP+Cambria
—                    | 70.87      | 214.06     | XELMPT+Cambria
the                  | 91.00      | 214.06     | XELMPT+Cambria
tolerance            | 109.63     | 214.06     | XELMPT+Cambria
zone                 | 157.30     | 214.06     | XELMPT+Cambria
is                   | 182.77     | 214.06     | XELMPT+Cambria
oriented             | 193.92     | 214.06     | XELMPT+Cambria
from                 | 237.57     | 214.06     | XELMPT+Cambria
another              | 264.07     | 214.06     | XELMPT+Cambria
feature,             | 304.64     | 214.06     | XELMPT+Cambria
established          | 344.76     | 214.06     | XELMPT+Cambria
from                 | 402.35     | 214.06     | XELMPT+Cambria
an                   | 428.85     | 214.06     | XELMPT+Cambria
extracted            | 443.78     | 214.06     | XELMPT+Cambria
feature              | 492.92     | 214.06     | XELMPT+Cambria
of                   | 530.75     | 214.06     | XELMPT+Cambria
the                  | 543.07     | 214.06     | XELMPT+Cambria
workpiece,           | 90.99      | 226.16     | MDDDRP+Cambria
identifying          | 145.30     | 226.16     | MDDDRP+Cambria
the                  | 199.99     | 226.16     | MDDDRP+Cambria
orientation          | 217.83     | 226.16     | MDDDRP+Cambria
of                   | 273.61     | 226.16     | MDDDRP+Cambria
the                  | 285.12     | 226.16     | MDDDRP+Cambria
tolerance            | 302.95     | 226.16     | MDDDRP+Cambria
zone.                | 349.82     | 226.16     | MDDDRP+Cambria
See                  | 70.87      | 247.48     | XELMPT+Cambria
Figures              | 89.69      | 247.48     | XELMPT+Cambria
83,                  | 128.07     | 247.48     | XELMPT+Cambria
84,                  | 144.88     | 247.48     | XELMPT+Cambria
112,                 | 161.88     | 247.48     | XELMPT+Cambria
114                  | 184.54     | 247.48     | XELMPT+Cambria
and                  | 204.18     | 247.48     | XELMPT+Cambria
116.                 | 224.35     | 247.48     | XELMPT+Cambria
The                  | 70.87      | 268.79     | XELMPT+Cambria
orientation          | 91.54      | 268.79     | XELMPT+Cambria
plane                | 147.41     | 268.79     | XELMPT+Cambria
indicator            | 176.01     | 268.79     | XELMPT+Cambria
controls             | 221.66     | 268.79     | XELMPT+Cambria
both                 | 263.29     | 268.79     | XELMPT+Cambria
the                  | 287.85     | 268.79     | XELMPT+Cambria
orientation          | 305.77     | 268.79     | XELMPT+Cambria
of                   | 361.64     | 268.79     | XELMPT+Cambria
the                  | 373.23     | 268.79     | XELMPT+Cambria
planes               | 391.15     | 268.79     | XELMPT+Cambria
that                 | 424.57     | 268.79     | XELMPT+Cambria
limit                | 446.40     | 268.79     | XELMPT+Cambria
the                  | 471.31     | 268.79     | XELMPT+Cambria
tolerance            | 489.23     | 268.79     | XELMPT+Cambria
zone                 | 536.18     | 268.79     | XELMPT+Cambria
(directly            | 70.87      | 280.89     | MDDDRP+Cambria
by                   | 114.14     | 280.89     | MDDDRP+Cambria
the                  | 127.95     | 280.89     | MDDDRP+Cambria
datum                | 145.63     | 280.89     | MDDDRP+Cambria
and                  | 178.98     | 280.89     | MDDDRP+Cambria
the                  | 198.99     | 280.89     | MDDDRP+Cambria
symbol               | 216.68     | 280.89     | MDDDRP+Cambria
in                   | 253.76     | 280.89     | MDDDRP+Cambria
the                  | 265.36     | 280.89     | MDDDRP+Cambria
indicator)           | 283.05     | 280.89     | MDDDRP+Cambria
and                  | 332.18     | 280.89     | MDDDRP+Cambria
the                  | 352.20     | 280.89     | MDDDRP+Cambria
orientation          | 369.89     | 280.89     | MDDDRP+Cambria
of                   | 425.53     | 280.89     | MDDDRP+Cambria
the                  | 436.89     | 280.89     | MDDDRP+Cambria
width                | 454.58     | 280.89     | MDDDRP+Cambria
of                   | 484.94     | 280.89     | MDDDRP+Cambria
the                  | 496.30     | 280.89     | MDDDRP+Cambria
tolerance            | 513.99     | 280.89     | MDDDRP+Cambria
zone                 | 70.87      | 292.99     | MDDDRP+Cambria
(indirectly,         | 96.18      | 292.99     | MDDDRP+Cambria
perpendicular        | 151.66     | 292.99     | MDDDRP+Cambria
to                   | 222.42     | 292.99     | MDDDRP+Cambria
the                  | 235.21     | 292.99     | MDDDRP+Cambria
planes),             | 253.68     | 292.99     | MDDDRP+Cambria
or                   | 293.46     | 292.99     | MDDDRP+Cambria
the                  | 306.82     | 292.99     | MDDDRP+Cambria
orientation          | 325.30     | 292.99     | MDDDRP+Cambria
of                   | 381.73     | 292.99     | MDDDRP+Cambria
the                  | 393.88     | 292.99     | MDDDRP+Cambria
axis                 | 412.35     | 292.99     | MDDDRP+Cambria
for                  | 434.71     | 292.99     | MDDDRP+Cambria
a                    | 451.44     | 292.99     | MDDDRP+Cambria
cylindrical          | 459.88     | 292.99     | MDDDRP+Cambria
tolerance            | 513.98     | 292.99     | MDDDRP+Cambria
zone.                | 70.87      | 305.09     | XELMPT+Cambria
See                  | 97.90      | 305.09     | XELMPT+Cambria
Figures              | 116.72     | 305.09     | XELMPT+Cambria
112,                 | 155.45     | 305.09     | XELMPT+Cambria
114,                 | 177.74     | 305.09     | XELMPT+Cambria
116,                 | 199.60     | 305.09     | XELMPT+Cambria
130                  | 221.88     | 305.09     | XELMPT+Cambria
and                  | 242.35     | 305.09     | XELMPT+Cambria
132.                 | 262.52     | 305.09     | XELMPT+Cambria
Orientation          | 70.87      | 326.40     | MDDDRP+Cambria
planes               | 128.02     | 326.40     | MDDDRP+Cambria
shall                | 161.20     | 326.40     | MDDDRP+Cambria
also                 | 186.09     | 326.40     | MDDDRP+Cambria
be                   | 207.70     | 326.40     | MDDDRP+Cambria
indicated            | 221.42     | 326.40     | MDDDRP+Cambria
when                 | 268.12     | 326.40     | MDDDRP+Cambria
it                   | 296.40     | 326.40     | MDDDRP+Cambria
is                   | 305.46     | 326.40     | MDDDRP+Cambria
necessary            | 315.66     | 326.40     | MDDDRP+Cambria
to                   | 365.60     | 326.40     | MDDDRP+Cambria
define               | 377.60     | 326.40     | MDDDRP+Cambria
the                  | 409.62     | 326.40     | MDDDRP+Cambria
orientation          | 427.30     | 326.40     | MDDDRP+Cambria
of                   | 482.93     | 326.40     | MDDDRP+Cambria
a                    | 494.29     | 326.40     | MDDDRP+Cambria
rectangular          | 501.94     | 326.40     | MDDDRP+Cambria
restricted           | 70.87      | 338.50     | XELMPT+Cambria
area,                | 120.91     | 338.50     | XELMPT+Cambria
see                  | 146.83     | 338.50     | XELMPT+Cambria
Figure               | 164.85     | 338.50     | XELMPT+Cambria
67.                  | 198.76     | 338.50     | XELMPT+Cambria
14.2                 | 70.87      | 366.11     | XELMPT+Cambria-Bold
Features             | 99.21      | 366.11     | XELMPT+Cambria-Bold
to                   | 149.46     | 366.11     | XELMPT+Cambria-Bold
be                   | 163.15     | 366.11     | XELMPT+Cambria-Bold
used                 | 179.25     | 366.11     | XELMPT+Cambria-Bold
for                  | 208.11     | 366.11     | XELMPT+Cambria-Bold
establishing         | 227.02     | 366.11     | XELMPT+Cambria-Bold
orientation          | 296.83     | 366.11     | XELMPT+Cambria-Bold
planes               | 362.27     | 366.11     | XELMPT+Cambria-Bold
Only                 | 70.87      | 388.61     | MDDDRP+Cambria
surfaces             | 95.46      | 388.61     | MDDDRP+Cambria
belonging            | 137.80     | 388.61     | MDDDRP+Cambria
to                   | 187.05     | 388.61     | MDDDRP+Cambria
one                  | 199.19     | 388.61     | MDDDRP+Cambria
of                   | 218.77     | 388.61     | MDDDRP+Cambria
the                  | 230.28     | 388.61     | MDDDRP+Cambria
following            | 248.11     | 388.61     | MDDDRP+Cambria
invariance           | 295.14     | 388.61     | MDDDRP+Cambria
classes              | 347.94     | 388.61     | MDDDRP+Cambria
shall                | 383.67     | 388.61     | MDDDRP+Cambria
be                   | 408.71     | 388.61     | MDDDRP+Cambria
used                 | 422.58     | 388.61     | MDDDRP+Cambria
to                   | 447.58     | 388.61     | MDDDRP+Cambria
establish            | 459.72     | 388.61     | MDDDRP+Cambria
orientation          | 505.03     | 388.61     | MDDDRP+Cambria
planes               | 70.87      | 400.71     | XELMPT+Cambria
(see                 | 104.20     | 400.71     | XELMPT+Cambria
ISO                  | 125.80     | 400.71     | XELMPT+Cambria
17450-1):            | 144.55     | 400.71     | XELMPT+Cambria
—                    | 70.87      | 422.02     | XELMPT+Cambria
revolute             | 91.00      | 422.02     | XELMPT+Cambria
(e.g.                | 132.92     | 422.02     | XELMPT+Cambria
a                    | 154.64     | 422.02     | XELMPT+Cambria
cone                 | 162.43     | 422.02     | XELMPT+Cambria
or                   | 186.94     | 422.02     | XELMPT+Cambria
a                    | 199.66     | 422.02     | XELMPT+Cambria
torus);              | 207.45     | 422.02     | XELMPT+Cambria
—                    | 70.87      | 443.33     | MDDDRP+Cambria
cylindrical          | 91.00      | 443.33     | MDDDRP+Cambria
(i.e.                | 144.45     | 443.33     | MDDDRP+Cambria
a                    | 164.23     | 443.33     | MDDDRP+Cambria
cylinder);           | 172.02     | 443.33     | MDDDRP+Cambria
—                    | 70.87      | 464.64     | XELMPT+Cambria
planar               | 91.00      | 464.64     | XELMPT+Cambria
(i.e.                | 124.45     | 464.64     | XELMPT+Cambria
a                    | 144.23     | 464.64     | XELMPT+Cambria
plane).              | 152.02     | 464.64     | XELMPT+Cambria
14.3                 | 70.87      | 492.25     | XELMPT+Cambria-Bold
Graphical            | 99.21      | 492.25     | XELMPT+Cambria-Bold
language             | 155.19     | 492.25     | XELMPT+Cambria-Bold
The                  | 70.87      | 514.75     | MDDDRP+Cambria
orientation          | 91.28      | 514.75     | MDDDRP+Cambria
plane                | 146.90     | 514.75     | MDDDRP+Cambria
shall                | 175.25     | 514.75     | MDDDRP+Cambria
be                   | 200.12     | 514.75     | MDDDRP+Cambria
specified            | 213.81     | 514.75     | MDDDRP+Cambria
through              | 259.15     | 514.75     | MDDDRP+Cambria
an                   | 299.98     | 514.75     | MDDDRP+Cambria
orientation          | 313.94     | 514.75     | MDDDRP+Cambria
plane                | 369.55     | 514.75     | MDDDRP+Cambria
indicator            | 397.90     | 514.75     | MDDDRP+Cambria
placed               | 443.29     | 514.75     | MDDDRP+Cambria
to                   | 476.47     | 514.75     | MDDDRP+Cambria
the                  | 488.45     | 514.75     | MDDDRP+Cambria
right                | 506.11     | 514.75     | MDDDRP+Cambria
of                   | 531.68     | 514.75     | MDDDRP+Cambria
the                  | 543.02     | 514.75     | MDDDRP+Cambria
tolerance            | 70.87      | 526.85     | XELMPT+Cambria
indicator            | 117.73     | 526.85     | XELMPT+Cambria
(see                 | 163.29     | 526.85     | XELMPT+Cambria
Figure               | 184.89     | 526.85     | XELMPT+Cambria
82):                 | 218.52     | 526.85     | XELMPT+Cambria
Figure               | 212.34     | 577.89     | XELMPT+Cambria-Bold
82                   | 248.29     | 577.89     | XELMPT+Cambria-Bold
—                    | 263.73     | 577.89     | XELMPT+Cambria-Bold
Orientation          | 277.15     | 577.89     | XELMPT+Cambria-Bold
plane                | 339.17     | 577.89     | XELMPT+Cambria-Bold
indicator            | 370.04     | 577.89     | XELMPT+Cambria-Bold
If                   | 70.87      | 608.19     | MDDDRP+Cambria
necessary,           | 79.82      | 608.19     | MDDDRP+Cambria
the                  | 131.09     | 608.19     | MDDDRP+Cambria
reference            | 148.46     | 608.19     | MDDDRP+Cambria
line                 | 195.47     | 608.19     | MDDDRP+Cambria
can                  | 215.16     | 608.19     | MDDDRP+Cambria
be                   | 233.93     | 608.19     | MDDDRP+Cambria
attached             | 247.34     | 608.19     | MDDDRP+Cambria
to                   | 290.77     | 608.19     | MDDDRP+Cambria
the                  | 302.46     | 608.19     | MDDDRP+Cambria
orientation          | 319.83     | 608.19     | MDDDRP+Cambria
plane                | 375.17     | 608.19     | MDDDRP+Cambria
indicator            | 403.23     | 608.19     | MDDDRP+Cambria
instead              | 448.34     | 608.19     | MDDDRP+Cambria
of                   | 485.55     | 608.19     | MDDDRP+Cambria
the                  | 496.61     | 608.19     | MDDDRP+Cambria
tolerance            | 513.98     | 608.19     | MDDDRP+Cambria
indicator,           | 70.87      | 620.29     | XELMPT+Cambria
see                  | 120.31     | 620.29     | XELMPT+Cambria
Figure               | 140.57     | 620.29     | XELMPT+Cambria
46                   | 176.37     | 620.29     | XELMPT+Cambria
.                    | 188.89     | 620.29     | MDDDRP+Cambria
The                  | 195.81     | 620.29     | MDDDRP+Cambria
orientation          | 218.63     | 620.29     | MDDDRP+Cambria
symbol               | 276.66     | 620.29     | MDDDRP+Cambria
for                  | 316.13     | 620.29     | MDDDRP+Cambria
parallelism,         | 334.45     | 620.29     | MDDDRP+Cambria
perpendicularity     | 395.23     | 620.29     | MDDDRP+Cambria
or                   | 480.72     | 620.29     | MDDDRP+Cambria
angularity           | 495.68     | 620.29     | MDDDRP+Cambria
is                   | 550.51     | 620.29     | MDDDRP+Cambria
placed               | 70.87      | 632.39     | MDDDRP+Cambria
in                   | 104.22     | 632.39     | MDDDRP+Cambria
the                  | 115.97     | 632.39     | MDDDRP+Cambria
first                | 133.80     | 632.39     | MDDDRP+Cambria
compartment          | 156.54     | 632.39     | MDDDRP+Cambria
of                   | 223.64     | 632.39     | MDDDRP+Cambria
the                  | 235.15     | 632.39     | MDDDRP+Cambria
orientation          | 252.98     | 632.39     | MDDDRP+Cambria
plane                | 308.76     | 632.39     | MDDDRP+Cambria
indicator.           | 337.29     | 632.39     | MDDDRP+Cambria
The                  | 70.87      | 653.70     | MDDDRP+Cambria
letter               | 94.20      | 653.70     | MDDDRP+Cambria
identifying          | 125.69     | 653.70     | MDDDRP+Cambria
the                  | 183.14     | 653.70     | MDDDRP+Cambria
datum                | 203.72     | 653.70     | MDDDRP+Cambria
used                 | 239.96     | 653.70     | MDDDRP+Cambria
to                   | 267.72     | 653.70     | MDDDRP+Cambria
establish            | 282.61     | 653.70     | MDDDRP+Cambria
the                  | 330.67     | 653.70     | MDDDRP+Cambria
orientation          | 351.25     | 653.70     | MDDDRP+Cambria
plane                | 409.79     | 653.70     | MDDDRP+Cambria
is                   | 441.06     | 653.70     | MDDDRP+Cambria
placed               | 454.16     | 653.70     | MDDDRP+Cambria
in                   | 490.27     | 653.70     | MDDDRP+Cambria
the                  | 504.77     | 653.70     | MDDDRP+Cambria
second               | 525.35     | 653.70     | MDDDRP+Cambria
compartment          | 70.87      | 665.80     | XELMPT+Cambria
of                   | 137.96     | 665.80     | XELMPT+Cambria
the                  | 149.46     | 665.80     | XELMPT+Cambria
orientation          | 167.30     | 665.80     | XELMPT+Cambria
plane                | 223.08     | 665.80     | XELMPT+Cambria
indicator.           | 251.60     | 665.80     | XELMPT+Cambria
14.4                 | 70.87      | 693.41     | XELMPT+Cambria-Bold
Rules                | 99.21      | 693.41     | XELMPT+Cambria-Bold
For                  | 70.87      | 715.90     | MDDDRP+Cambria
geometrical          | 89.24      | 715.90     | MDDDRP+Cambria
specifications       | 148.42     | 715.90     | MDDDRP+Cambria
that                 | 216.64     | 715.90     | MDDDRP+Cambria
include              | 238.37     | 715.90     | MDDDRP+Cambria
orientation          | 275.21     | 715.90     | MDDDRP+Cambria
plane                | 331.00     | 715.90     | MDDDRP+Cambria
indicators,          | 359.52     | 715.90     | MDDDRP+Cambria
the                  | 412.37     | 715.90     | MDDDRP+Cambria
following            | 430.20     | 715.90     | MDDDRP+Cambria
applies.             | 477.22     | 715.90     | MDDDRP+Cambria
