Word                 | X0         | Top        | Font
0,2                  | 419.08     | 555.77     | MDDDRP+Cambria
apart                | 436.20     | 555.77     | MDDDRP+Cambria
respectively,        | 464.45     | 555.77     | MDDDRP+Cambria
see                  | 36.85      | 567.87     | XELMPT+Cambria
Figure               | 55.29      | 567.87     | XELMPT+Cambria
117                  | 89.80      | 567.87     | XELMPT+Cambria
.                    | 105.72     | 567.87     | MDDDRP+Cambria
The                  | 110.81     | 567.87     | MDDDRP+Cambria
orientations         | 131.81     | 567.87     | MDDDRP+Cambria
of                   | 192.90     | 567.87     | MDDDRP+Cambria
the                  | 204.83     | 567.87     | MDDDRP+Cambria
tolerance            | 223.07     | 567.87     | MDDDRP+Cambria
zones                | 270.35     | 567.87     | MDDDRP+Cambria
are                  | 300.25     | 567.87     | MDDDRP+Cambria
specified            | 318.71     | 567.87     | MDDDRP+Cambria
with                 | 364.64     | 567.87     | MDDDRP+Cambria
respect              | 389.56     | 567.87     | MDDDRP+Cambria
to                   | 427.93     | 567.87     | MDDDRP+Cambria
datum                | 440.49     | 567.87     | MDDDRP+Cambria
plane                | 474.40     | 567.87     | MDDDRP+Cambria
B                    | 503.33     | 567.87     | MDDDRP+Cambria
by                   | 512.89     | 567.87     | MDDDRP+Cambria
the                  | 36.85      | 579.97     | XELMPT+Cambria
orientation          | 54.68      | 579.97     | XELMPT+Cambria
plane                | 110.46     | 579.97     | XELMPT+Cambria
indicators:          | 138.98     | 579.97     | XELMPT+Cambria
—                    | 36.85      | 601.29     | MDDDRP+Cambria
the                  | 56.98      | 601.29     | MDDDRP+Cambria
planes               | 74.25      | 601.29     | MDDDRP+Cambria
limiting             | 107.02     | 601.29     | MDDDRP+Cambria
the                  | 146.44     | 601.29     | MDDDRP+Cambria
tolerance            | 163.71     | 601.29     | MDDDRP+Cambria
zone                 | 210.01     | 601.29     | MDDDRP+Cambria
of                   | 234.11     | 601.29     | MDDDRP+Cambria
0,2                  | 245.06     | 601.29     | MDDDRP+Cambria
are                  | 261.53     | 601.29     | MDDDRP+Cambria
perpendicular        | 279.01     | 601.29     | MDDDRP+Cambria
to                   | 348.57     | 601.29     | MDDDRP+Cambria
the                  | 360.15     | 601.29     | MDDDRP+Cambria
orientation          | 377.41     | 601.29     | MDDDRP+Cambria
plane                | 432.63     | 601.29     | MDDDRP+Cambria
B                    | 460.59     | 601.29     | MDDDRP+Cambria
as                   | 469.17     | 601.29     | MDDDRP+Cambria
specified            | 481.34     | 601.29     | MDDDRP+Cambria
by                   | 56.98      | 613.39     | MDDDRP+Cambria
the                  | 70.93      | 613.39     | MDDDRP+Cambria
orientation          | 88.76      | 613.39     | MDDDRP+Cambria
plane                | 144.54     | 613.39     | MDDDRP+Cambria
indicator;           | 173.07     | 613.39     | MDDDRP+Cambria
—                    | 36.85      | 634.70     | MDDDRP+Cambria
the                  | 56.98      | 634.70     | MDDDRP+Cambria
planes               | 75.32      | 634.70     | MDDDRP+Cambria
limiting             | 109.17     | 634.70     | MDDDRP+Cambria
the                  | 149.66     | 634.70     | MDDDRP+Cambria
tolerance            | 168.01     | 634.70     | MDDDRP+Cambria
zone                 | 215.39     | 634.70     | MDDDRP+Cambria
of                   | 240.57     | 634.70     | MDDDRP+Cambria
0,1                  | 252.59     | 634.70     | MDDDRP+Cambria
are                  | 269.69     | 634.70     | MDDDRP+Cambria
parallel             | 288.25     | 634.70     | MDDDRP+Cambria
to                   | 327.65     | 634.70     | MDDDRP+Cambria
the                  | 340.30     | 634.70     | MDDDRP+Cambria
orientation          | 358.65     | 634.70     | MDDDRP+Cambria
plane                | 414.94     | 634.70     | MDDDRP+Cambria
B                    | 443.97     | 634.70     | MDDDRP+Cambria
as                   | 453.63     | 634.70     | MDDDRP+Cambria
specified            | 466.87     | 634.70     | MDDDRP+Cambria
by                   | 512.89     | 634.70     | MDDDRP+Cambria
the                  | 56.98      | 646.80     | XELMPT+Cambria
orientation          | 74.80      | 646.80     | XELMPT+Cambria
plane                | 130.59     | 646.80     | XELMPT+Cambria
indicator.           | 159.10     | 646.80     | XELMPT+Cambria
