Word                 | X0         | Top        | Font
feature              | 161.90     | 216.78     | MDDDRP+Cambria
is                   | 198.93     | 216.78     | MDDDRP+Cambria
a                    | 209.29     | 216.78     | MDDDRP+Cambria
median               | 217.07     | 216.78     | MDDDRP+Cambria
point,               | 255.13     | 216.78     | MDDDRP+Cambria
and                  | 285.03     | 216.78     | MDDDRP+Cambria
the                  | 305.19     | 216.78     | MDDDRP+Cambria
tolerance            | 323.02     | 216.78     | MDDDRP+Cambria
zone                 | 369.89     | 216.78     | MDDDRP+Cambria
is                   | 394.56     | 216.78     | MDDDRP+Cambria
limited              | 404.91     | 216.78     | MDDDRP+Cambria
by                   | 441.47     | 216.78     | MDDDRP+Cambria
a                    | 455.43     | 216.78     | MDDDRP+Cambria
cylinder,            | 463.22     | 216.78     | MDDDRP+Cambria
and                  | 506.42     | 216.78     | MDDDRP+Cambria
—                    | 70.87      | 238.09     | XELMPT+Cambria
the                  | 91.00      | 238.09     | XELMPT+Cambria
tolerance            | 109.63     | 238.09     | XELMPT+Cambria
zone                 | 157.30     | 238.09     | XELMPT+Cambria
is                   | 182.77     | 238.09     | XELMPT+Cambria
oriented             | 193.92     | 238.09     | XELMPT+Cambria
from                 | 237.57     | 238.09     | XELMPT+Cambria
another              | 264.07     | 238.09     | XELMPT+Cambria
feature,             | 304.64     | 238.09     | XELMPT+Cambria
established          | 344.76     | 238.09     | XELMPT+Cambria
from                 | 402.35     | 238.09     | XELMPT+Cambria
an                   | 428.85     | 238.09     | XELMPT+Cambria
extracted            | 443.78     | 238.09     | XELMPT+Cambria
feature              | 492.92     | 238.09     | XELMPT+Cambria
of                   | 530.75     | 238.09     | XELMPT+Cambria
the                  | 543.07     | 238.09     | XELMPT+Cambria
workpiece,           | 90.99      | 250.19     | MDDDRP+Cambria
identifying          | 145.30     | 250.19     | MDDDRP+Cambria
the                  | 199.99     | 250.19     | MDDDRP+Cambria
orientation          | 217.83     | 250.19     | MDDDRP+Cambria
of                   | 273.61     | 250.19     | MDDDRP+Cambria
the                  | 285.12     | 250.19     | MDDDRP+Cambria
tolerance            | 302.95     | 250.19     | MDDDRP+Cambria
zone.                | 349.82     | 250.19     | MDDDRP+Cambria
See                  | 70.87      | 271.51     | XELMPT+Cambria
Figures              | 89.69      | 271.51     | XELMPT+Cambria
83,                  | 128.07     | 271.51     | XELMPT+Cambria
84,                  | 144.88     | 271.51     | XELMPT+Cambria
112,                 | 161.88     | 271.51     | XELMPT+Cambria
114                  | 184.54     | 271.51     | XELMPT+Cambria
and                  | 204.18     | 271.51     | XELMPT+Cambria
116.                 | 224.35     | 271.51     | XELMPT+Cambria
The                  | 70.87      | 292.82     | XELMPT+Cambria
orientation          | 91.54      | 292.82     | XELMPT+Cambria
plane                | 147.41     | 292.82     | XELMPT+Cambria
indicator            | 176.01     | 292.82     | XELMPT+Cambria
controls             | 221.66     | 292.82     | XELMPT+Cambria
both                 | 263.29     | 292.82     | XELMPT+Cambria
the                  | 287.85     | 292.82     | XELMPT+Cambria
orientation          | 305.77     | 292.82     | XELMPT+Cambria
of                   | 361.64     | 292.82     | XELMPT+Cambria
the                  | 373.23     | 292.82     | XELMPT+Cambria
planes               | 391.15     | 292.82     | XELMPT+Cambria
that                 | 424.57     | 292.82     | XELMPT+Cambria
limit                | 446.40     | 292.82     | XELMPT+Cambria
the                  | 471.31     | 292.82     | XELMPT+Cambria
tolerance            | 489.23     | 292.82     | XELMPT+Cambria
zone                 | 536.18     | 292.82     | XELMPT+Cambria
(directly            | 70.87      | 304.92     | MDDDRP+Cambria
by                   | 114.14     | 304.92     | MDDDRP+Cambria
the                  | 127.95     | 304.92     | MDDDRP+Cambria
datum                | 145.63     | 304.92     | MDDDRP+Cambria
and                  | 178.98     | 304.92     | MDDDRP+Cambria
the                  | 198.99     | 304.92     | MDDDRP+Cambria
symbol               | 216.68     | 304.92     | MDDDRP+Cambria
in                   | 253.76     | 304.92     | MDDDRP+Cambria
the                  | 265.36     | 304.92     | MDDDRP+Cambria
indicator)           | 283.05     | 304.92     | MDDDRP+Cambria
and                  | 332.18     | 304.92     | MDDDRP+Cambria
the                  | 352.20     | 304.92     | MDDDRP+Cambria
orientation          | 369.89     | 304.92     | MDDDRP+Cambria
of                   | 425.53     | 304.92     | MDDDRP+Cambria
the                  | 436.89     | 304.92     | MDDDRP+Cambria
width                | 454.58     | 304.92     | MDDDRP+Cambria
of                   | 484.94     | 304.92     | MDDDRP+Cambria
the                  | 496.30     | 304.92     | MDDDRP+Cambria
tolerance            | 513.99     | 304.92     | MDDDRP+Cambria
zone                 | 70.87      | 317.02     | MDDDRP+Cambria
(indirectly,         | 96.18      | 317.02     | MDDDRP+Cambria
perpendicular        | 151.66     | 317.02     | MDDDRP+Cambria
to                   | 222.42     | 317.02     | MDDDRP+Cambria
the                  | 235.21     | 317.02     | MDDDRP+Cambria
planes),             | 253.68     | 317.02     | MDDDRP+Cambria
or                   | 293.46     | 317.02     | MDDDRP+Cambria
the                  | 306.82     | 317.02     | MDDDRP+Cambria
orientation          | 325.30     | 317.02     | MDDDRP+Cambria
of                   | 381.73     | 317.02     | MDDDRP+Cambria
the                  | 393.88     | 317.02     | MDDDRP+Cambria
axis                 | 412.35     | 317.02     | MDDDRP+Cambria
for                  | 434.71     | 317.02     | MDDDRP+Cambria
a                    | 451.44     | 317.02     | MDDDRP+Cambria
cylindrical          | 459.88     | 317.02     | MDDDRP+Cambria
tolerance            | 513.98     | 317.02     | MDDDRP+Cambria
zone.                | 70.87      | 329.12     | XELMPT+Cambria
See                  | 97.90      | 329.12     | XELMPT+Cambria
Figures              | 116.72     | 329.12     | XELMPT+Cambria
112,                 | 155.45     | 329.12     | XELMPT+Cambria
114,                 | 177.74     | 329.12     | XELMPT+Cambria
116,                 | 199.60     | 329.12     | XELMPT+Cambria
130                  | 221.88     | 329.12     | XELMPT+Cambria
and                  | 242.35     | 329.12     | XELMPT+Cambria
132.                 | 262.52     | 329.12     | XELMPT+Cambria
Orientation          | 70.87      | 350.43     | MDDDRP+Cambria
planes               | 128.02     | 350.43     | MDDDRP+Cambria
shall                | 161.20     | 350.43     | MDDDRP+Cambria
also                 | 186.09     | 350.43     | MDDDRP+Cambria
be                   | 207.70     | 350.43     | MDDDRP+Cambria
indicated            | 221.42     | 350.43     | MDDDRP+Cambria
when                 | 268.12     | 350.43     | MDDDRP+Cambria
it                   | 296.40     | 350.43     | MDDDRP+Cambria
is                   | 305.46     | 350.43     | MDDDRP+Cambria
necessary            | 315.66     | 350.43     | MDDDRP+Cambria
to                   | 365.60     | 350.43     | MDDDRP+Cambria
define               | 377.60     | 350.43     | MDDDRP+Cambria
the                  | 409.62     | 350.43     | MDDDRP+Cambria
orientation          | 427.30     | 350.43     | MDDDRP+Cambria
of                   | 482.93     | 350.43     | MDDDRP+Cambria
a                    | 494.29     | 350.43     | MDDDRP+Cambria
rectangular          | 501.94     | 350.43     | MDDDRP+Cambria
restricted           | 70.87      | 362.53     | XELMPT+Cambria
area,                | 120.91     | 362.53     | XELMPT+Cambria
see                  | 146.83     | 362.53     | XELMPT+Cambria
Figure               | 164.85     | 362.53     | XELMPT+Cambria
67.                  | 198.76     | 362.53     | XELMPT+Cambria
14.2                 | 70.87      | 366.11     | XELMPT+Cambria-Bold
Features             | 99.21      | 366.11     | XELMPT+Cambria-Bold
to                   | 149.46     | 366.11     | XELMPT+Cambria-Bold
be                   | 163.15     | 366.11     | XELMPT+Cambria-Bold
used                 | 179.25     | 366.11     | XELMPT+Cambria-Bold
for                  | 208.11     | 366.11     | XELMPT+Cambria-Bold
establishing         | 227.02     | 366.11     | XELMPT+Cambria-Bold
orientation          | 296.83     | 366.11     | XELMPT+Cambria-Bold
planes               | 362.27     | 366.11     | XELMPT+Cambria-Bold
Only                 | 70.87      | 412.63     | MDDDRP+Cambria
surfaces             | 95.46      | 412.63     | MDDDRP+Cambria
belonging            | 137.80     | 412.63     | MDDDRP+Cambria
to                   | 187.05     | 412.63     | MDDDRP+Cambria
one                  | 199.19     | 412.63     | MDDDRP+Cambria
of                   | 218.77     | 412.63     | MDDDRP+Cambria
the                  | 230.28     | 412.63     | MDDDRP+Cambria
following            | 248.11     | 412.63     | MDDDRP+Cambria
invariance           | 295.14     | 412.63     | MDDDRP+Cambria
classes              | 347.94     | 412.63     | MDDDRP+Cambria
shall                | 383.67     | 412.63     | MDDDRP+Cambria
be                   | 408.71     | 412.63     | MDDDRP+Cambria
used                 | 422.58     | 412.63     | MDDDRP+Cambria
to                   | 447.58     | 412.63     | MDDDRP+Cambria
establish            | 459.72     | 412.63     | MDDDRP+Cambria
orientation          | 505.03     | 412.63     | MDDDRP+Cambria
planes               | 70.87      | 424.74     | XELMPT+Cambria
(see                 | 104.20     | 424.74     | XELMPT+Cambria
ISO                  | 125.80     | 424.74     | XELMPT+Cambria
17450-1):            | 144.55     | 424.74     | XELMPT+Cambria
—                    | 70.87      | 446.05     | XELMPT+Cambria
revolute             | 91.00      | 446.05     | XELMPT+Cambria
(e.g.                | 132.92     | 446.05     | XELMPT+Cambria
a                    | 154.64     | 446.05     | XELMPT+Cambria
cone                 | 162.43     | 446.05     | XELMPT+Cambria
or                   | 186.94     | 446.05     | XELMPT+Cambria
a                    | 199.66     | 446.05     | XELMPT+Cambria
torus);              | 207.45     | 446.05     | XELMPT+Cambria
—                    | 70.87      | 467.36     | MDDDRP+Cambria
cylindrical          | 91.00      | 467.36     | MDDDRP+Cambria
(i.e.                | 144.45     | 467.36     | MDDDRP+Cambria
a                    | 164.23     | 467.36     | MDDDRP+Cambria
cylinder);           | 172.02     | 467.36     | MDDDRP+Cambria
—                    | 70.87      | 488.67     | XELMPT+Cambria
planar               | 91.00      | 488.67     | XELMPT+Cambria
(i.e.                | 124.45     | 488.67     | XELMPT+Cambria
a                    | 144.23     | 488.67     | XELMPT+Cambria
plane).              | 152.02     | 488.67     | XELMPT+Cambria
14.3                 | 70.87      | 492.25     | XELMPT+Cambria-Bold
Graphical            | 99.21      | 492.25     | XELMPT+Cambria-Bold
language             | 155.19     | 492.25     | XELMPT+Cambria-Bold
The                  | 70.87      | 538.78     | MDDDRP+Cambria
orientation          | 91.28      | 538.78     | MDDDRP+Cambria
plane                | 146.90     | 538.78     | MDDDRP+Cambria
shall                | 175.25     | 538.78     | MDDDRP+Cambria
be                   | 200.12     | 538.78     | MDDDRP+Cambria
specified            | 213.81     | 538.78     | MDDDRP+Cambria
through              | 259.15     | 538.78     | MDDDRP+Cambria
an                   | 299.98     | 538.78     | MDDDRP+Cambria
orientation          | 313.94     | 538.78     | MDDDRP+Cambria
plane                | 369.55     | 538.78     | MDDDRP+Cambria
indicator            | 397.90     | 538.78     | MDDDRP+Cambria
placed               | 443.29     | 538.78     | MDDDRP+Cambria
to                   | 476.47     | 538.78     | MDDDRP+Cambria
the                  | 488.45     | 538.78     | MDDDRP+Cambria
right                | 506.11     | 538.78     | MDDDRP+Cambria
of                   | 531.68     | 538.78     | MDDDRP+Cambria
the                  | 543.02     | 538.78     | MDDDRP+Cambria
tolerance            | 70.87      | 550.88     | XELMPT+Cambria
indicator            | 117.73     | 550.88     | XELMPT+Cambria
(see                 | 163.29     | 550.88     | XELMPT+Cambria
Figure               | 184.89     | 550.88     | XELMPT+Cambria
82):                 | 218.52     | 550.88     | XELMPT+Cambria
Figure               | 212.34     | 577.89     | XELMPT+Cambria-Bold
82                   | 248.29     | 577.89     | XELMPT+Cambria-Bold
—                    | 263.73     | 577.89     | XELMPT+Cambria-Bold
Orientation          | 277.15     | 577.89     | XELMPT+Cambria-Bold
plane                | 339.17     | 577.89     | XELMPT+Cambria-Bold
indicator            | 370.04     | 577.89     | XELMPT+Cambria-Bold
If                   | 70.87      | 632.22     | MDDDRP+Cambria
necessary,           | 79.82      | 632.22     | MDDDRP+Cambria
the                  | 131.09     | 632.22     | MDDDRP+Cambria
reference            | 148.46     | 632.22     | MDDDRP+Cambria
line                 | 195.47     | 632.22     | MDDDRP+Cambria
can                  | 215.16     | 632.22     | MDDDRP+Cambria
be                   | 233.93     | 632.22     | MDDDRP+Cambria
attached             | 247.34     | 632.22     | MDDDRP+Cambria
to                   | 290.77     | 632.22     | MDDDRP+Cambria
the                  | 302.46     | 632.22     | MDDDRP+Cambria
orientation          | 319.83     | 632.22     | MDDDRP+Cambria
plane                | 375.17     | 632.22     | MDDDRP+Cambria
indicator            | 403.23     | 632.22     | MDDDRP+Cambria
instead              | 448.34     | 632.22     | MDDDRP+Cambria
of                   | 485.55     | 632.22     | MDDDRP+Cambria
the                  | 496.61     | 632.22     | MDDDRP+Cambria
tolerance            | 513.98     | 632.22     | MDDDRP+Cambria
indicator,           | 70.87      | 644.32     | XELMPT+Cambria
see                  | 120.31     | 644.32     | XELMPT+Cambria
Figure               | 140.57     | 644.32     | XELMPT+Cambria
46                   | 176.37     | 644.32     | XELMPT+Cambria
.                    | 188.89     | 644.32     | MDDDRP+Cambria
The                  | 195.81     | 644.32     | MDDDRP+Cambria
orientation          | 218.63     | 644.32     | MDDDRP+Cambria
symbol               | 276.66     | 644.32     | MDDDRP+Cambria
for                  | 316.13     | 644.32     | MDDDRP+Cambria
parallelism,         | 334.45     | 644.32     | MDDDRP+Cambria
perpendicularity     | 395.23     | 644.32     | MDDDRP+Cambria
or                   | 480.72     | 644.32     | MDDDRP+Cambria
angularity           | 495.68     | 644.32     | MDDDRP+Cambria
is                   | 550.51     | 644.32     | MDDDRP+Cambria
placed               | 70.87      | 656.42     | MDDDRP+Cambria
in                   | 104.22     | 656.42     | MDDDRP+Cambria
the                  | 115.97     | 656.42     | MDDDRP+Cambria
first                | 133.80     | 656.42     | MDDDRP+Cambria
compartment          | 156.54     | 656.42     | MDDDRP+Cambria
of                   | 223.64     | 656.42     | MDDDRP+Cambria
the                  | 235.15     | 656.42     | MDDDRP+Cambria
orientation          | 252.98     | 656.42     | MDDDRP+Cambria
plane                | 308.76     | 656.42     | MDDDRP+Cambria
indicator.           | 337.29     | 656.42     | MDDDRP+Cambria
The                  | 70.87      | 677.73     | MDDDRP+Cambria
letter               | 94.20      | 677.73     | MDDDRP+Cambria
identifying          | 125.69     | 677.73     | MDDDRP+Cambria
the                  | 183.14     | 677.73     | MDDDRP+Cambria
datum                | 203.72     | 677.73     | MDDDRP+Cambria
used                 | 239.96     | 677.73     | MDDDRP+Cambria
to                   | 267.72     | 677.73     | MDDDRP+Cambria
establish            | 282.61     | 677.73     | MDDDRP+Cambria
the                  | 330.67     | 677.73     | MDDDRP+Cambria
orientation          | 351.25     | 677.73     | MDDDRP+Cambria
plane                | 409.79     | 677.73     | MDDDRP+Cambria
is                   | 441.06     | 677.73     | MDDDRP+Cambria
placed               | 454.16     | 677.73     | MDDDRP+Cambria
in                   | 490.27     | 677.73     | MDDDRP+Cambria
the                  | 504.77     | 677.73     | MDDDRP+Cambria
second               | 525.35     | 677.73     | MDDDRP+Cambria
compartment          | 70.87      | 689.83     | XELMPT+Cambria
of                   | 137.96     | 689.83     | XELMPT+Cambria
the                  | 149.46     | 689.83     | XELMPT+Cambria
orientation          | 167.30     | 689.83     | XELMPT+Cambria
plane                | 223.08     | 689.83     | XELMPT+Cambria
indicator.           | 251.60     | 689.83     | XELMPT+Cambria
14.4                 | 70.87      | 693.41     | XELMPT+Cambria-Bold
Rules                | 99.21      | 693.41     | XELMPT+Cambria-Bold
For                  | 70.87      | 739.93     | MDDDRP+Cambria
geometrical          | 89.24      | 739.93     | MDDDRP+Cambria
specifications       | 148.42     | 739.93     | MDDDRP+Cambria
that                 | 216.64     | 739.93     | MDDDRP+Cambria
include              | 238.37     | 739.93     | MDDDRP+Cambria
orientation          | 275.21     | 739.93     | MDDDRP+Cambria
plane                | 331.00     | 739.93     | MDDDRP+Cambria
indicators,          | 359.52     | 739.93     | MDDDRP+Cambria
the                  | 412.37     | 739.93     | MDDDRP+Cambria
following            | 430.20     | 739.93     | MDDDRP+Cambria
applies.             | 477.22     | 739.93     | MDDDRP+Cambria
