Word                 | X0         | Top        | Font
our                  | 113.63     | 266.05     | YYEXDU+FrutigerLTStd-Light
standards            | 125.61     | 266.05     | YYEXDU+FrutigerLTStd-Light
has                  | 155.83     | 266.05     | YYEXDU+FrutigerLTStd-Light
been                 | 167.81     | 266.05     | YYEXDU+FrutigerLTStd-Light
carefully            | 184.39     | 266.05     | YYEXDU+FrutigerLTStd-Light
assembled            | 210.71     | 266.05     | YYEXDU+FrutigerLTStd-Light
in                   | 243.26     | 266.05     | YYEXDU+FrutigerLTStd-Light
a                    | 27.52      | 275.05     | YYEXDU+FrutigerLTStd-Light
dependable           | 33.03      | 275.05     | YYEXDU+FrutigerLTStd-Light
format               | 69.41      | 275.05     | YYEXDU+FrutigerLTStd-Light
and                  | 91.28      | 275.05     | YYEXDU+FrutigerLTStd-Light
refined              | 104.43     | 275.05     | YYEXDU+FrutigerLTStd-Light
through              | 127.08     | 275.05     | YYEXDU+FrutigerLTStd-Light
our                  | 152.79     | 275.05     | YYEXDU+FrutigerLTStd-Light
open                 | 164.77     | 275.05     | YYEXDU+FrutigerLTStd-Light
consultation         | 181.73     | 275.05     | YYEXDU+FrutigerLTStd-Light
process.             | 219.53     | 275.05     | YYEXDU+FrutigerLTStd-Light
Organizations        | 27.52      | 284.05     | YYEXDU+FrutigerLTStd-Light
of                   | 69.91      | 284.05     | YYEXDU+FrutigerLTStd-Light
all                  | 78.06      | 284.05     | YYEXDU+FrutigerLTStd-Light
sizes                | 86.53      | 284.05     | YYEXDU+FrutigerLTStd-Light
and                  | 101.86     | 284.05     | YYEXDU+FrutigerLTStd-Light
across               | 115.01     | 284.05     | YYEXDU+FrutigerLTStd-Light
all                  | 134.94     | 284.05     | YYEXDU+FrutigerLTStd-Light
sectors              | 143.41     | 284.05     | YYEXDU+FrutigerLTStd-Light
choose               | 165.60     | 284.05     | YYEXDU+FrutigerLTStd-Light
standards            | 188.26     | 284.05     | YYEXDU+FrutigerLTStd-Light
to                   | 218.48     | 284.05     | YYEXDU+FrutigerLTStd-Light
help                 | 226.64     | 284.05     | YYEXDU+FrutigerLTStd-Light
them                 | 27.52      | 293.05     | YYEXDU+FrutigerLTStd-Light
achieve              | 44.87      | 293.05     | YYEXDU+FrutigerLTStd-Light
their                | 68.61      | 293.05     | YYEXDU+FrutigerLTStd-Light
goals.               | 83.94      | 293.05     | YYEXDU+FrutigerLTStd-Light
Information          | 27.52      | 332.49     | YYEXDU+FrutigerLTStd-Bold
on                   | 86.70      | 332.49     | YYEXDU+FrutigerLTStd-Bold
standards            | 101.98     | 332.49     | YYEXDU+FrutigerLTStd-Bold
We                   | 27.52      | 322.54     | YYEXDU+FrutigerLTStd-Light
can                  | 39.56      | 322.54     | YYEXDU+FrutigerLTStd-Light
provide              | 51.93      | 322.54     | YYEXDU+FrutigerLTStd-Light
you                  | 75.68      | 322.54     | YYEXDU+FrutigerLTStd-Light
with                 | 88.43      | 322.54     | YYEXDU+FrutigerLTStd-Light
the                  | 103.45     | 322.54     | YYEXDU+FrutigerLTStd-Light
knowledge            | 115.03     | 322.54     | YYEXDU+FrutigerLTStd-Light
that                 | 149.54     | 322.54     | YYEXDU+FrutigerLTStd-Light
your                 | 163.39     | 322.54     | YYEXDU+FrutigerLTStd-Light
organization         | 178.40     | 322.54     | YYEXDU+FrutigerLTStd-Light
needs                | 216.97     | 322.54     | YYEXDU+FrutigerLTStd-Light
to                   | 27.52      | 331.55     | YYEXDU+FrutigerLTStd-Light
succeed.             | 35.68      | 331.55     | YYEXDU+FrutigerLTStd-Light
Find                 | 62.86      | 331.55     | YYEXDU+FrutigerLTStd-Light
out                  | 77.10      | 331.55     | YYEXDU+FrutigerLTStd-Light
more                 | 89.07      | 331.55     | YYEXDU+FrutigerLTStd-Light
about                | 106.42     | 331.55     | YYEXDU+FrutigerLTStd-Light
British              | 125.65     | 331.55     | YYEXDU+FrutigerLTStd-Light
Standards            | 145.51     | 331.55     | YYEXDU+FrutigerLTStd-Light
by                   | 176.51     | 331.55     | YYEXDU+FrutigerLTStd-Light
visiting             | 185.44     | 331.55     | YYEXDU+FrutigerLTStd-Light
our                  | 207.56     | 331.55     | YYEXDU+FrutigerLTStd-Light
website              | 219.54     | 331.55     | YYEXDU+FrutigerLTStd-Light
at                   | 244.07     | 331.55     | YYEXDU+FrutigerLTStd-Light
bsigroup.com/standar | 27.52      | 340.55     | YYEXDU+FrutigerLTStd-Light
or                   | 99.63      | 340.55     | YYEXDU+FrutigerLTStd-Light
contacting           | 107.79     | 340.55     | YYEXDU+FrutigerLTStd-Light
our                  | 140.66     | 340.55     | YYEXDU+FrutigerLTStd-Light
Customer             | 152.63     | 340.55     | YYEXDU+FrutigerLTStd-Light
Services             | 183.32     | 340.55     | YYEXDU+FrutigerLTStd-Light
team                 | 208.15     | 340.55     | YYEXDU+FrutigerLTStd-Light
or                   | 225.11     | 340.55     | YYEXDU+FrutigerLTStd-Light
Knowledge            | 27.52      | 350.55     | YYEXDU+FrutigerLTStd-Light
Centre.              | 62.81      | 350.55     | YYEXDU+FrutigerLTStd-Light
Buying               | 27.52      | 389.99     | YYEXDU+FrutigerLTStd-Bold
standards            | 63.36      | 389.99     | YYEXDU+FrutigerLTStd-Bold
You                  | 27.52      | 380.05     | YYEXDU+FrutigerLTStd-Light
can                  | 41.59      | 380.05     | YYEXDU+FrutigerLTStd-Light
buy                  | 54.09      | 380.05     | YYEXDU+FrutigerLTStd-Light
and                  | 66.98      | 380.05     | YYEXDU+FrutigerLTStd-Light
download             | 80.27      | 380.05     | YYEXDU+FrutigerLTStd-Light
PDF                  | 112.06     | 380.05     | YYEXDU+FrutigerLTStd-Light
versions             | 125.33     | 380.05     | YYEXDU+FrutigerLTStd-Light
of                   | 150.88     | 380.05     | YYEXDU+FrutigerLTStd-Light
BSI                  | 159.14     | 380.05     | YYEXDU+FrutigerLTStd-Light
publications,        | 170.09     | 380.05     | YYEXDU+FrutigerLTStd-Light
including            | 209.47     | 380.05     | YYEXDU+FrutigerLTStd-Light
British              | 238.50     | 380.05     | YYEXDU+FrutigerLTStd-Light
and                  | 27.52      | 389.05     | YYEXDU+FrutigerLTStd-Light
adopted              | 40.81      | 389.05     | YYEXDU+FrutigerLTStd-Light
European             | 67.57      | 389.05     | YYEXDU+FrutigerLTStd-Light
and                  | 97.80      | 389.05     | YYEXDU+FrutigerLTStd-Light
international        | 111.08     | 389.05     | YYEXDU+FrutigerLTStd-Light
standards,           | 150.46     | 389.05     | YYEXDU+FrutigerLTStd-Light
through              | 182.94     | 389.05     | YYEXDU+FrutigerLTStd-Light
our                  | 208.93     | 389.05     | YYEXDU+FrutigerLTStd-Light
website              | 221.05     | 389.05     | YYEXDU+FrutigerLTStd-Light
at                   | 245.85     | 389.05     | YYEXDU+FrutigerLTStd-Light
bsigroup.com/shop,   | 27.52      | 398.05     | YYEXDU+FrutigerLTStd-Light
where                | 88.14      | 398.05     | YYEXDU+FrutigerLTStd-Light
hard                 | 108.74     | 398.05     | YYEXDU+FrutigerLTStd-Light
copies               | 124.32     | 398.05     | YYEXDU+FrutigerLTStd-Light
can                  | 144.89     | 398.05     | YYEXDU+FrutigerLTStd-Light
also                 | 157.39     | 398.05     | YYEXDU+FrutigerLTStd-Light
be                   | 171.02     | 398.05     | YYEXDU+FrutigerLTStd-Light
purchased.           | 180.45     | 398.05     | YYEXDU+FrutigerLTStd-Light
If                   | 27.52      | 409.89     | YYEXDU+FrutigerLTStd-Light
you                  | 33.45      | 409.89     | YYEXDU+FrutigerLTStd-Light
need                 | 46.34      | 409.89     | YYEXDU+FrutigerLTStd-Light
international        | 63.09      | 409.89     | YYEXDU+FrutigerLTStd-Light
and                  | 102.47     | 409.89     | YYEXDU+FrutigerLTStd-Light
foreign              | 115.75     | 409.89     | YYEXDU+FrutigerLTStd-Light
standards            | 139.01     | 409.89     | YYEXDU+FrutigerLTStd-Light
from                 | 169.58     | 409.89     | YYEXDU+FrutigerLTStd-Light
other                | 185.93     | 409.89     | YYEXDU+FrutigerLTStd-Light
Standards            | 203.81     | 409.89     | YYEXDU+FrutigerLTStd-Light
Development          | 235.16     | 409.89     | YYEXDU+FrutigerLTStd-Light
Organizations,       | 27.52      | 418.89     | YYEXDU+FrutigerLTStd-Light
hard                 | 72.31      | 418.89     | YYEXDU+FrutigerLTStd-Light
copies               | 87.89      | 418.89     | YYEXDU+FrutigerLTStd-Light
can                  | 108.46     | 418.89     | YYEXDU+FrutigerLTStd-Light
be                   | 120.96     | 418.89     | YYEXDU+FrutigerLTStd-Light
ordered              | 130.39     | 418.89     | YYEXDU+FrutigerLTStd-Light
from                 | 155.59     | 418.89     | YYEXDU+FrutigerLTStd-Light
our                  | 171.94     | 418.89     | YYEXDU+FrutigerLTStd-Light
Customer             | 184.06     | 418.89     | YYEXDU+FrutigerLTStd-Light
Services             | 215.05     | 418.89     | YYEXDU+FrutigerLTStd-Light
team.                | 240.20     | 418.89     | YYEXDU+FrutigerLTStd-Light
Copyright            | 27.52      | 458.33     | YYEXDU+FrutigerLTStd-Bold
in                   | 77.25      | 458.33     | YYEXDU+FrutigerLTStd-Bold
BSI                  | 89.20      | 458.33     | YYEXDU+FrutigerLTStd-Bold
publications         | 106.71     | 458.33     | YYEXDU+FrutigerLTStd-Bold
All                  | 27.52      | 448.39     | YYEXDU+FrutigerLTStd-Light
the                  | 37.30      | 448.39     | YYEXDU+FrutigerLTStd-Light
content              | 49.03      | 448.39     | YYEXDU+FrutigerLTStd-Light
in                   | 73.84      | 448.39     | YYEXDU+FrutigerLTStd-Light
BSI                  | 81.32      | 448.39     | YYEXDU+FrutigerLTStd-Light
publications,        | 92.27      | 448.39     | YYEXDU+FrutigerLTStd-Light
including            | 131.65     | 448.39     | YYEXDU+FrutigerLTStd-Light
British              | 160.67     | 448.39     | YYEXDU+FrutigerLTStd-Light
Standards,           | 180.81     | 448.39     | YYEXDU+FrutigerLTStd-Light
is                   | 213.95     | 448.39     | YYEXDU+FrutigerLTStd-Light
the                  | 220.26     | 448.39     | YYEXDU+FrutigerLTStd-Light
property             | 231.99     | 448.39     | YYEXDU+FrutigerLTStd-Light
of                   | 27.52      | 457.39     | YYEXDU+FrutigerLTStd-Light
and                  | 35.78      | 457.39     | YYEXDU+FrutigerLTStd-Light
copyrighted          | 49.07      | 457.39     | YYEXDU+FrutigerLTStd-Light
by                   | 86.18      | 457.39     | YYEXDU+FrutigerLTStd-Light
BSI                  | 95.22      | 457.39     | YYEXDU+FrutigerLTStd-Light
or                   | 106.17     | 457.39     | YYEXDU+FrutigerLTStd-Light
some                 | 114.43     | 457.39     | YYEXDU+FrutigerLTStd-Light
person               | 132.34     | 457.39     | YYEXDU+FrutigerLTStd-Light
or                   | 154.47     | 457.39     | YYEXDU+FrutigerLTStd-Light
entity               | 162.73     | 457.39     | YYEXDU+FrutigerLTStd-Light
that                 | 181.34     | 457.39     | YYEXDU+FrutigerLTStd-Light
owns                 | 195.36     | 457.39     | YYEXDU+FrutigerLTStd-Light
copyright            | 213.28     | 457.39     | YYEXDU+FrutigerLTStd-Light
in                   | 243.07     | 457.39     | YYEXDU+FrutigerLTStd-Light
the                  | 250.56     | 457.39     | YYEXDU+FrutigerLTStd-Light
information          | 27.52      | 466.39     | YYEXDU+FrutigerLTStd-Light
used                 | 64.25      | 466.39     | YYEXDU+FrutigerLTStd-Light
(such                | 80.22      | 466.39     | YYEXDU+FrutigerLTStd-Light
as                   | 97.71      | 466.39     | YYEXDU+FrutigerLTStd-Light
the                  | 105.97     | 466.39     | YYEXDU+FrutigerLTStd-Light
international        | 117.70     | 466.39     | YYEXDU+FrutigerLTStd-Light
standardization      | 157.20     | 466.39     | YYEXDU+FrutigerLTStd-Light
bodies)              | 204.55     | 466.39     | YYEXDU+FrutigerLTStd-Light
and                  | 227.81     | 466.39     | YYEXDU+FrutigerLTStd-Light
has                  | 241.09     | 466.39     | YYEXDU+FrutigerLTStd-Light
formally             | 27.52      | 475.39     | YYEXDU+FrutigerLTStd-Light
licensed             | 53.45      | 475.39     | YYEXDU+FrutigerLTStd-Light
such                 | 79.00      | 475.39     | YYEXDU+FrutigerLTStd-Light
information          | 94.58      | 475.39     | YYEXDU+FrutigerLTStd-Light
to                   | 131.31     | 475.39     | YYEXDU+FrutigerLTStd-Light
BSI                  | 139.57     | 475.39     | YYEXDU+FrutigerLTStd-Light
for                  | 150.51     | 475.39     | YYEXDU+FrutigerLTStd-Light
commercial           | 161.07     | 475.39     | YYEXDU+FrutigerLTStd-Light
publication          | 196.91     | 475.39     | YYEXDU+FrutigerLTStd-Light
and                  | 231.69     | 475.39     | YYEXDU+FrutigerLTStd-Light
use.                 | 244.98     | 475.39     | YYEXDU+FrutigerLTStd-Light
Save                 | 27.52      | 487.23     | YYEXDU+FrutigerLTStd-Light
for                  | 43.10      | 487.23     | YYEXDU+FrutigerLTStd-Light
the                  | 53.65      | 487.23     | YYEXDU+FrutigerLTStd-Light
provisions           | 65.38      | 487.23     | YYEXDU+FrutigerLTStd-Light
below,               | 96.57      | 487.23     | YYEXDU+FrutigerLTStd-Light
you                  | 118.31     | 487.23     | YYEXDU+FrutigerLTStd-Light
may                  | 131.21     | 487.23     | YYEXDU+FrutigerLTStd-Light
not                  | 145.65     | 487.23     | YYEXDU+FrutigerLTStd-Light
transfer,            | 157.77     | 487.23     | YYEXDU+FrutigerLTStd-Light
share                | 183.80     | 487.23     | YYEXDU+FrutigerLTStd-Light
or                   | 201.55     | 487.23     | YYEXDU+FrutigerLTStd-Light
disseminate          | 209.81     | 487.23     | YYEXDU+FrutigerLTStd-Light
any                  | 246.53     | 487.23     | YYEXDU+FrutigerLTStd-Light
portion              | 27.52      | 496.23     | YYEXDU+FrutigerLTStd-Light
of                   | 51.17      | 496.23     | YYEXDU+FrutigerLTStd-Light
the                  | 59.43      | 496.23     | YYEXDU+FrutigerLTStd-Light
standard             | 71.15      | 496.23     | YYEXDU+FrutigerLTStd-Light
to                   | 98.92      | 496.23     | YYEXDU+FrutigerLTStd-Light
any                  | 107.18     | 496.23     | YYEXDU+FrutigerLTStd-Light
other                | 119.68     | 496.23     | YYEXDU+FrutigerLTStd-Light
person.              | 137.56     | 496.23     | YYEXDU+FrutigerLTStd-Light
You                  | 161.59     | 496.23     | YYEXDU+FrutigerLTStd-Light
may                  | 175.01     | 496.23     | YYEXDU+FrutigerLTStd-Light
not                  | 189.45     | 496.23     | YYEXDU+FrutigerLTStd-Light
adapt,               | 201.57     | 496.23     | YYEXDU+FrutigerLTStd-Light
distribute,          | 222.53     | 496.23     | YYEXDU+FrutigerLTStd-Light
commercially         | 27.52      | 505.23     | YYEXDU+FrutigerLTStd-Light
exploit,             | 67.96      | 505.23     | YYEXDU+FrutigerLTStd-Light
or                   | 91.56      | 505.23     | YYEXDU+FrutigerLTStd-Light
publicly             | 99.82      | 505.23     | YYEXDU+FrutigerLTStd-Light
display              | 124.20     | 505.23     | YYEXDU+FrutigerLTStd-Light
the                  | 146.29     | 505.23     | YYEXDU+FrutigerLTStd-Light
standard             | 158.01     | 505.23     | YYEXDU+FrutigerLTStd-Light
or                   | 185.77     | 505.23     | YYEXDU+FrutigerLTStd-Light
any                  | 194.03     | 505.23     | YYEXDU+FrutigerLTStd-Light
portion              | 206.54     | 505.23     | YYEXDU+FrutigerLTStd-Light
thereof              | 230.18     | 505.23     | YYEXDU+FrutigerLTStd-Light
in                   | 253.69     | 505.23     | YYEXDU+FrutigerLTStd-Light
any                  | 261.18     | 505.23     | YYEXDU+FrutigerLTStd-Light
manner               | 27.52      | 514.24     | YYEXDU+FrutigerLTStd-Light
whatsoever           | 52.37      | 514.24     | YYEXDU+FrutigerLTStd-Light
without              | 88.35      | 514.24     | YYEXDU+FrutigerLTStd-Light
BSI’s                | 113.55     | 514.24     | YYEXDU+FrutigerLTStd-Light
prior                | 128.32     | 514.24     | YYEXDU+FrutigerLTStd-Light
written              | 144.25     | 514.24     | YYEXDU+FrutigerLTStd-Light
consent.             | 167.50     | 514.24     | YYEXDU+FrutigerLTStd-Light
Storing              | 27.52      | 553.67     | YYEXDU+FrutigerLTStd-Bold
and                  | 65.03      | 553.67     | YYEXDU+FrutigerLTStd-Bold
using                | 85.87      | 553.67     | YYEXDU+FrutigerLTStd-Bold
standards            | 114.48     | 553.67     | YYEXDU+FrutigerLTStd-Bold
Standards            | 27.52      | 543.73     | YYEXDU+FrutigerLTStd-Light
purchased            | 58.75      | 543.73     | YYEXDU+FrutigerLTStd-Light
in                   | 91.15      | 543.73     | YYEXDU+FrutigerLTStd-Light
soft                 | 98.63      | 543.73     | YYEXDU+FrutigerLTStd-Light
copy                 | 111.87     | 543.73     | YYEXDU+FrutigerLTStd-Light
format:              | 127.84     | 543.73     | YYEXDU+FrutigerLTStd-Light
•                    | 27.52      | 555.56     | YYEXDU+FrutigerLTStd-Light
A                    | 37.95      | 555.56     | YYEXDU+FrutigerLTStd-Light
British              | 44.69      | 555.56     | YYEXDU+FrutigerLTStd-Light
Standard             | 64.83      | 555.56     | YYEXDU+FrutigerLTStd-Light
purchased            | 93.37      | 555.56     | YYEXDU+FrutigerLTStd-Light
in                   | 125.77     | 555.56     | YYEXDU+FrutigerLTStd-Light
soft                 | 133.25     | 555.56     | YYEXDU+FrutigerLTStd-Light
copy                 | 146.50     | 555.56     | YYEXDU+FrutigerLTStd-Light
format               | 162.46     | 555.56     | YYEXDU+FrutigerLTStd-Light
is                   | 184.58     | 555.56     | YYEXDU+FrutigerLTStd-Light
licensed             | 190.89     | 555.56     | YYEXDU+FrutigerLTStd-Light
to                   | 216.44     | 555.56     | YYEXDU+FrutigerLTStd-Light
a                    | 224.70     | 555.56     | YYEXDU+FrutigerLTStd-Light
sole                 | 230.27     | 555.56     | YYEXDU+FrutigerLTStd-Light
named                | 243.91     | 555.56     | YYEXDU+FrutigerLTStd-Light
user                 | 37.95      | 564.56     | YYEXDU+FrutigerLTStd-Light
for                  | 52.37      | 564.56     | YYEXDU+FrutigerLTStd-Light
personal             | 62.92      | 564.56     | YYEXDU+FrutigerLTStd-Light
or                   | 90.03      | 564.56     | YYEXDU+FrutigerLTStd-Light
internal             | 98.29      | 564.56     | YYEXDU+FrutigerLTStd-Light
company              | 122.80     | 564.56     | YYEXDU+FrutigerLTStd-Light
use                  | 151.89     | 564.56     | YYEXDU+FrutigerLTStd-Light
only.                | 164.00     | 564.56     | YYEXDU+FrutigerLTStd-Light
•                    | 27.52      | 576.40     | YYEXDU+FrutigerLTStd-Light
The                  | 37.95      | 576.40     | YYEXDU+FrutigerLTStd-Light
standard             | 50.85      | 576.40     | YYEXDU+FrutigerLTStd-Light
may                  | 78.61      | 576.40     | YYEXDU+FrutigerLTStd-Light
be                   | 93.05      | 576.40     | YYEXDU+FrutigerLTStd-Light
stored               | 102.48     | 576.40     | YYEXDU+FrutigerLTStd-Light
on                   | 122.92     | 576.40     | YYEXDU+FrutigerLTStd-Light
more                 | 132.74     | 576.40     | YYEXDU+FrutigerLTStd-Light
than                 | 150.14     | 576.40     | YYEXDU+FrutigerLTStd-Light
1                    | 165.72     | 576.40     | YYEXDU+FrutigerLTStd-Light
device               | 171.68     | 576.40     | YYEXDU+FrutigerLTStd-Light
provided             | 192.24     | 576.40     | YYEXDU+FrutigerLTStd-Light
that                 | 220.00     | 576.40     | YYEXDU+FrutigerLTStd-Light
it                   | 234.02     | 576.40     | YYEXDU+FrutigerLTStd-Light
is                   | 239.95     | 576.40     | YYEXDU+FrutigerLTStd-Light
accessible           | 246.26     | 576.40     | YYEXDU+FrutigerLTStd-Light
by                   | 37.95      | 585.40     | YYEXDU+FrutigerLTStd-Light
the                  | 46.99      | 585.40     | YYEXDU+FrutigerLTStd-Light
sole                 | 58.72      | 585.40     | YYEXDU+FrutigerLTStd-Light
named                | 72.35      | 585.40     | YYEXDU+FrutigerLTStd-Light
user                 | 94.90      | 585.40     | YYEXDU+FrutigerLTStd-Light
only                 | 109.31     | 585.40     | YYEXDU+FrutigerLTStd-Light
and                  | 123.72     | 585.40     | YYEXDU+FrutigerLTStd-Light
that                 | 137.01     | 585.40     | YYEXDU+FrutigerLTStd-Light
only                 | 151.03     | 585.40     | YYEXDU+FrutigerLTStd-Light
1                    | 165.44     | 585.40     | YYEXDU+FrutigerLTStd-Light
copy                 | 171.41     | 585.40     | YYEXDU+FrutigerLTStd-Light
is                   | 187.38     | 585.40     | YYEXDU+FrutigerLTStd-Light
accessed             | 193.69     | 585.40     | YYEXDU+FrutigerLTStd-Light
at                   | 221.57     | 585.40     | YYEXDU+FrutigerLTStd-Light
any                  | 229.44     | 585.40     | YYEXDU+FrutigerLTStd-Light
one                  | 241.94     | 585.40     | YYEXDU+FrutigerLTStd-Light
time.                | 255.23     | 585.40     | YYEXDU+FrutigerLTStd-Light
•                    | 27.52      | 597.24     | YYEXDU+FrutigerLTStd-Light
A                    | 37.95      | 597.24     | YYEXDU+FrutigerLTStd-Light
single               | 44.69      | 597.24     | YYEXDU+FrutigerLTStd-Light
paper                | 63.71      | 597.24     | YYEXDU+FrutigerLTStd-Light
copy                 | 82.75      | 597.24     | YYEXDU+FrutigerLTStd-Light
may                  | 98.72      | 597.24     | YYEXDU+FrutigerLTStd-Light
be                   | 113.16     | 597.24     | YYEXDU+FrutigerLTStd-Light
printed              | 122.59     | 597.24     | YYEXDU+FrutigerLTStd-Light
for                  | 145.84     | 597.24     | YYEXDU+FrutigerLTStd-Light
personal             | 156.40     | 597.24     | YYEXDU+FrutigerLTStd-Light
or                   | 183.51     | 597.24     | YYEXDU+FrutigerLTStd-Light
internal             | 191.77     | 597.24     | YYEXDU+FrutigerLTStd-Light
company              | 216.28     | 597.24     | YYEXDU+FrutigerLTStd-Light
use                  | 245.36     | 597.24     | YYEXDU+FrutigerLTStd-Light
only.                | 257.48     | 597.24     | YYEXDU+FrutigerLTStd-Light
Standards            | 27.52      | 611.91     | YYEXDU+FrutigerLTStd-Light
purchased            | 58.75      | 611.91     | YYEXDU+FrutigerLTStd-Light
in                   | 91.15      | 611.91     | YYEXDU+FrutigerLTStd-Light
hard                 | 98.63      | 611.91     | YYEXDU+FrutigerLTStd-Light
copy                 | 114.09     | 611.91     | YYEXDU+FrutigerLTStd-Light
format:              | 130.05     | 611.91     | YYEXDU+FrutigerLTStd-Light
•                    | 27.52      | 623.75     | YYEXDU+FrutigerLTStd-Light
A                    | 37.95      | 623.75     | YYEXDU+FrutigerLTStd-Light
British              | 44.69      | 623.75     | YYEXDU+FrutigerLTStd-Light
Standard             | 64.83      | 623.75     | YYEXDU+FrutigerLTStd-Light
purchased            | 93.37      | 623.75     | YYEXDU+FrutigerLTStd-Light
in                   | 125.77     | 623.75     | YYEXDU+FrutigerLTStd-Light
hard                 | 133.25     | 623.75     | YYEXDU+FrutigerLTStd-Light
copy                 | 148.71     | 623.75     | YYEXDU+FrutigerLTStd-Light
format               | 164.68     | 623.75     | YYEXDU+FrutigerLTStd-Light
