Word                 | X0         | Top        | Font
be                   | 381.01     | 261.25     | MDDDRP+Cambria
defined              | 393.55     | 261.25     | MDDDRP+Cambria
by                   | 428.60     | 261.25     | MDDDRP+Cambria
explicitly           | 441.22     | 261.25     | MDDDRP+Cambria
indicated            | 483.68     | 261.25     | MDDDRP+Cambria
theoretically        | 36.85      | 272.25     | MDDDRP+Cambria
exact                | 94.94      | 272.25     | MDDDRP+Cambria
dimensions           | 120.22     | 272.25     | MDDDRP+Cambria
(TEDs)               | 172.54     | 272.25     | MDDDRP+Cambria
or                   | 205.21     | 272.25     | MDDDRP+Cambria
implicitly           | 216.82     | 272.25     | MDDDRP+Cambria
defined              | 260.45     | 272.25     | MDDDRP+Cambria
in                   | 295.61     | 272.25     | MDDDRP+Cambria
CAD                  | 306.33     | 272.25     | MDDDRP+Cambria
data.                | 327.71     | 272.25     | MDDDRP+Cambria
Note                 | 36.85      | 293.31     | MDDDRP+Cambria
2                    | 59.94      | 293.31     | MDDDRP+Cambria
to                   | 68.00      | 293.31     | MDDDRP+Cambria
entry:               | 79.40      | 293.31     | MDDDRP+Cambria
The                  | 108.60     | 293.31     | MDDDRP+Cambria
theoretically        | 127.72     | 293.31     | MDDDRP+Cambria
exact                | 186.13     | 293.31     | MDDDRP+Cambria
location             | 211.74     | 293.31     | MDDDRP+Cambria
and                  | 249.27     | 293.31     | MDDDRP+Cambria
orientation,         | 268.01     | 293.31     | MDDDRP+Cambria
if                   | 321.66     | 293.31     | MDDDRP+Cambria
applicable,          | 330.18     | 293.31     | MDDDRP+Cambria
is                   | 379.01     | 293.31     | MDDDRP+Cambria
relative             | 388.78     | 293.31     | MDDDRP+Cambria
to                   | 424.74     | 293.31     | MDDDRP+Cambria
the                  | 436.14     | 293.31     | MDDDRP+Cambria
indicated            | 452.76     | 293.31     | MDDDRP+Cambria
datum                | 496.01     | 293.31     | MDDDRP+Cambria
system               | 36.85      | 304.31     | MDDDRP+Cambria
for                  | 70.10      | 304.31     | MDDDRP+Cambria
the                  | 84.82      | 304.31     | MDDDRP+Cambria
specification        | 101.11     | 304.31     | MDDDRP+Cambria
of                   | 159.20     | 304.31     | MDDDRP+Cambria
the                  | 169.71     | 304.31     | MDDDRP+Cambria
corresponding        | 186.00     | 304.31     | MDDDRP+Cambria
actual               | 251.96     | 304.31     | MDDDRP+Cambria
feature.             | 281.08     | 304.31     | MDDDRP+Cambria
Note                 | 36.85      | 325.38     | MDDDRP+Cambria
3                    | 59.62      | 325.38     | MDDDRP+Cambria
to                   | 67.36      | 325.38     | MDDDRP+Cambria
entry:               | 78.44      | 325.38     | MDDDRP+Cambria
See                  | 107.32     | 325.38     | MDDDRP+Cambria
also                 | 124.52     | 325.38     | MDDDRP+Cambria
ISO                  | 144.43     | 325.38     | MDDDRP+Cambria
25378.               | 161.57     | 325.38     | MDDDRP+Cambria
EXAMPLE              | 36.85      | 345.59     | XELMPT+Cambria
1                    | 83.10      | 345.59     | XELMPT+Cambria
The                  | 103.75     | 345.59     | XELMPT+Cambria
spherical            | 122.15     | 345.59     | XELMPT+Cambria
surface              | 164.01     | 345.59     | XELMPT+Cambria
shown                | 197.98     | 345.59     | XELMPT+Cambria
in                   | 228.50     | 345.59     | XELMPT+Cambria
Figure               | 238.84     | 345.59     | XELMPT+Cambria
110                  | 269.53     | 345.59     | XELMPT+Cambria
is                   | 286.93     | 345.59     | MDDDRP+Cambria
a                    | 295.99     | 345.59     | MDDDRP+Cambria
theoretically        | 302.67     | 345.59     | MDDDRP+Cambria
exact                | 360.37     | 345.59     | MDDDRP+Cambria
feature,             | 385.26     | 345.59     | MDDDRP+Cambria
with                 | 420.91     | 345.59     | MDDDRP+Cambria
a                    | 442.91     | 345.59     | MDDDRP+Cambria
defined              | 449.60     | 345.59     | MDDDRP+Cambria
spherical            | 484.35     | 345.59     | MDDDRP+Cambria
radius               | 36.85      | 356.59     | MDDDRP+Cambria
and                  | 66.78      | 356.59     | MDDDRP+Cambria
a                    | 85.20      | 356.59     | MDDDRP+Cambria
defined              | 92.28      | 356.59     | MDDDRP+Cambria
location             | 127.43     | 356.59     | MDDDRP+Cambria
and                  | 164.65     | 356.59     | MDDDRP+Cambria
orientation          | 183.07     | 356.59     | MDDDRP+Cambria
relative             | 234.22     | 356.59     | MDDDRP+Cambria
to                   | 269.87     | 356.59     | MDDDRP+Cambria
datum                | 280.95     | 356.59     | MDDDRP+Cambria
A.                   | 311.56     | 356.59     | MDDDRP+Cambria
EXAMPLE              | 36.85      | 376.80     | XELMPT+Cambria
2                    | 83.10      | 376.80     | XELMPT+Cambria
A                    | 103.75     | 376.80     | XELMPT+Cambria
virtual              | 112.11     | 376.80     | XELMPT+Cambria
condition,           | 144.44     | 376.80     | XELMPT+Cambria
e.g.                 | 190.01     | 376.80     | XELMPT+Cambria
a                    | 206.59     | 376.80     | XELMPT+Cambria
maximum              | 213.60     | 376.80     | XELMPT+Cambria
material             | 259.78     | 376.80     | XELMPT+Cambria
virtual              | 298.92     | 376.80     | XELMPT+Cambria
condition            | 331.25     | 376.80     | XELMPT+Cambria
(MMVC)               | 374.63     | 376.80     | XELMPT+Cambria
according            | 413.15     | 376.80     | XELMPT+Cambria
to                   | 458.05     | 376.80     | XELMPT+Cambria
ISO                  | 469.06     | 376.80     | XELMPT+Cambria
2692                 | 486.13     | 376.80     | XELMPT+Cambria
is                   | 510.16     | 376.80     | XELMPT+Cambria
a                    | 519.54     | 376.80     | XELMPT+Cambria
theoretically        | 36.85      | 387.80     | MDDDRP+Cambria
exact                | 94.94      | 387.80     | MDDDRP+Cambria
feature.             | 120.22     | 387.80     | MDDDRP+Cambria
3.9                  | 36.85      | 386.77     | XELMPT+Cambria-Bold
united               | 36.85      | 398.87     | XELMPT+Cambria-Bold
feature              | 72.84      | 398.87     | XELMPT+Cambria-Bold
compound             | 36.85      | 434.78     | MDDDRP+Cambria
integral             | 89.31      | 434.78     | MDDDRP+Cambria
feature              | 129.41     | 434.78     | MDDDRP+Cambria
which                | 166.44     | 434.78     | MDDDRP+Cambria
may                  | 197.64     | 434.78     | MDDDRP+Cambria
or                   | 220.19     | 434.78     | MDDDRP+Cambria
may                  | 232.91     | 434.78     | MDDDRP+Cambria
not                  | 255.46     | 434.78     | MDDDRP+Cambria
be                   | 273.48     | 434.78     | MDDDRP+Cambria
continuous,          | 287.35     | 434.78     | MDDDRP+Cambria
considered           | 344.82     | 434.78     | MDDDRP+Cambria
as                   | 399.59     | 434.78     | MDDDRP+Cambria
a                    | 412.31     | 434.78     | MDDDRP+Cambria
single               | 420.10     | 434.78     | MDDDRP+Cambria
feature              | 450.65     | 434.78     | MDDDRP+Cambria
Note                 | 36.85      | 454.38     | MDDDRP+Cambria
1                    | 59.62      | 454.38     | MDDDRP+Cambria
to                   | 67.36      | 454.38     | MDDDRP+Cambria
entry:               | 78.44      | 454.38     | MDDDRP+Cambria
A                    | 107.32     | 454.38     | MDDDRP+Cambria
united               | 115.75     | 454.38     | MDDDRP+Cambria
feature              | 146.41     | 454.38     | MDDDRP+Cambria
can                  | 180.32     | 454.38     | MDDDRP+Cambria
have                 | 197.88     | 454.38     | MDDDRP+Cambria
a                    | 220.52     | 454.38     | MDDDRP+Cambria
derived              | 227.60     | 454.38     | MDDDRP+Cambria
feature.             | 263.06     | 454.38     | MDDDRP+Cambria
Note                 | 36.85      | 475.44     | MDDDRP+Cambria
2                    | 61.20      | 475.44     | MDDDRP+Cambria
to                   | 70.53      | 475.44     | MDDDRP+Cambria
entry:               | 83.20      | 475.44     | MDDDRP+Cambria
The                  | 113.66     | 475.44     | MDDDRP+Cambria
definition           | 134.05     | 475.44     | MDDDRP+Cambria
of                   | 180.60     | 475.44     | MDDDRP+Cambria
a                    | 192.70     | 475.44     | MDDDRP+Cambria
united               | 201.37     | 475.44     | MDDDRP+Cambria
feature              | 233.60     | 475.44     | MDDDRP+Cambria
is                   | 269.11     | 475.44     | MDDDRP+Cambria
intentionally        | 280.15     | 475.44     | MDDDRP+Cambria
very                 | 339.86     | 475.44     | MDDDRP+Cambria
broad                | 363.16     | 475.44     | MDDDRP+Cambria
to                   | 392.54     | 475.44     | MDDDRP+Cambria
avoid                | 405.21     | 475.44     | MDDDRP+Cambria
excluding            | 432.47     | 475.44     | MDDDRP+Cambria
any                  | 478.03     | 475.44     | MDDDRP+Cambria
useful               | 497.51     | 475.44     | MDDDRP+Cambria
applications.        | 36.85      | 486.44     | MDDDRP+Cambria
However,             | 94.74      | 486.44     | MDDDRP+Cambria
it                   | 137.60     | 486.44     | MDDDRP+Cambria
is                   | 146.42     | 486.44     | MDDDRP+Cambria
not                  | 156.28     | 486.44     | MDDDRP+Cambria
intended             | 173.17     | 486.44     | MDDDRP+Cambria
that                 | 214.40     | 486.44     | MDDDRP+Cambria
a                    | 234.70     | 486.44     | MDDDRP+Cambria
united               | 242.20     | 486.44     | MDDDRP+Cambria
feature              | 273.26     | 486.44     | MDDDRP+Cambria
can                  | 307.59     | 486.44     | MDDDRP+Cambria
be                   | 325.56     | 486.44     | MDDDRP+Cambria
used                 | 338.62     | 486.44     | MDDDRP+Cambria
to                   | 361.89     | 486.44     | MDDDRP+Cambria
define               | 373.39     | 486.44     | MDDDRP+Cambria
something            | 403.27     | 486.44     | MDDDRP+Cambria
that                 | 451.80     | 486.44     | MDDDRP+Cambria
is                   | 472.11     | 486.44     | MDDDRP+Cambria
by                   | 481.97     | 486.44     | MDDDRP+Cambria
nature               | 495.11     | 486.44     | MDDDRP+Cambria
several              | 36.85      | 497.44     | MDDDRP+Cambria
separate             | 72.38      | 497.44     | MDDDRP+Cambria
features.            | 114.26     | 497.44     | MDDDRP+Cambria
For                  | 156.83     | 497.44     | MDDDRP+Cambria
example,             | 175.59     | 497.44     | MDDDRP+Cambria
building             | 218.43     | 497.44     | MDDDRP+Cambria
a                    | 258.70     | 497.44     | MDDDRP+Cambria
united               | 267.74     | 497.44     | MDDDRP+Cambria
feature              | 300.35     | 497.44     | MDDDRP+Cambria
from                 | 336.23     | 497.44     | MDDDRP+Cambria
two                  | 361.69     | 497.44     | MDDDRP+Cambria
parallel,            | 382.72     | 497.44     | MDDDRP+Cambria
non-coaxial          | 422.50     | 497.44     | MDDDRP+Cambria
cylindrical          | 477.59     | 497.44     | MDDDRP+Cambria
features,            | 36.85      | 508.44     | XELMPT+Cambria
or                   | 78.94      | 508.44     | XELMPT+Cambria
two                  | 92.10      | 508.44     | XELMPT+Cambria
parallel,            | 112.74     | 508.44     | XELMPT+Cambria
non-coaxial          | 152.12     | 508.44     | XELMPT+Cambria
rectangular          | 206.80     | 508.44     | XELMPT+Cambria
tubes                | 262.33     | 508.44     | XELMPT+Cambria
(each                | 290.25     | 508.44     | XELMPT+Cambria
built                | 317.23     | 508.44     | XELMPT+Cambria
from                 | 341.26     | 508.44     | XELMPT+Cambria
two                  | 366.31     | 508.44     | XELMPT+Cambria
perpendicular        | 386.95     | 508.44     | XELMPT+Cambria
pairs                | 452.77     | 508.44     | XELMPT+Cambria
of                   | 478.90     | 508.44     | XELMPT+Cambria
parallel             | 490.97     | 508.44     | XELMPT+Cambria
planes)              | 36.85      | 519.44     | XELMPT+Cambria
is                   | 70.66      | 519.44     | XELMPT+Cambria
not                  | 80.11      | 519.44     | XELMPT+Cambria
an                   | 96.58      | 519.44     | XELMPT+Cambria
intended             | 109.47     | 519.44     | XELMPT+Cambria
use.                 | 150.30     | 519.44     | XELMPT+Cambria
EXAMPLE              | 36.85      | 539.65     | MDDDRP+Cambria
1                    | 83.09      | 539.65     | MDDDRP+Cambria
A                    | 103.75     | 539.65     | MDDDRP+Cambria
cylindrical          | 112.18     | 539.65     | MDDDRP+Cambria
feature              | 161.20     | 539.65     | MDDDRP+Cambria
defined              | 195.11     | 539.65     | MDDDRP+Cambria
from                 | 230.25     | 539.65     | MDDDRP+Cambria
a                    | 253.74     | 539.65     | MDDDRP+Cambria
set                  | 260.82     | 539.65     | MDDDRP+Cambria
of                   | 275.78     | 539.65     | MDDDRP+Cambria
arc                  | 286.28     | 539.65     | MDDDRP+Cambria
features,            | 302.29     | 539.65     | MDDDRP+Cambria
such                 | 342.81     | 539.65     | MDDDRP+Cambria
as                   | 364.97     | 539.65     | MDDDRP+Cambria
the                  | 376.57     | 539.65     | MDDDRP+Cambria
outside              | 392.86     | 539.65     | MDDDRP+Cambria
diameter             | 427.22     | 539.65     | MDDDRP+Cambria
of                   | 469.03     | 539.65     | MDDDRP+Cambria
a                    | 479.53     | 539.65     | MDDDRP+Cambria
spline,              | 486.61     | 539.65     | MDDDRP+Cambria
is                   | 517.17     | 539.65     | MDDDRP+Cambria
an                   | 36.85      | 550.65     | XELMPT+Cambria
intended             | 49.73      | 550.65     | XELMPT+Cambria
use                  | 90.56      | 550.65     | XELMPT+Cambria
of                   | 107.73     | 550.65     | XELMPT+Cambria
a                    | 118.24     | 550.65     | XELMPT+Cambria
united               | 125.32     | 550.65     | XELMPT+Cambria
feature,             | 155.98     | 550.65     | XELMPT+Cambria
see                  | 192.02     | 550.65     | XELMPT+Cambria
Figure               | 208.50     | 550.65     | XELMPT+Cambria
48.                  | 239.22     | 550.65     | XELMPT+Cambria
EXAMPLE              | 36.85      | 570.86     | MDDDRP+Cambria
2                    | 83.09      | 570.86     | MDDDRP+Cambria
Two                  | 103.75     | 570.86     | MDDDRP+Cambria
complete             | 126.87     | 570.86     | MDDDRP+Cambria
coaxial              | 171.49     | 570.86     | MDDDRP+Cambria
cylinders,           | 207.42     | 570.86     | MDDDRP+Cambria
which                | 254.88     | 570.86     | MDDDRP+Cambria
do                   | 286.05     | 570.86     | MDDDRP+Cambria
not                  | 301.72     | 570.86     | MDDDRP+Cambria
have                 | 320.85     | 570.86     | MDDDRP+Cambria
the                  | 346.12     | 570.86     | MDDDRP+Cambria
same                 | 365.07     | 570.86     | MDDDRP+Cambria
nominal              | 392.63     | 570.86     | MDDDRP+Cambria
diameter,            | 433.30     | 570.86     | MDDDRP+Cambria
cannot               | 479.31     | 570.86     | MDDDRP+Cambria
be                   | 513.97     | 570.86     | MDDDRP+Cambria
considered           | 36.85      | 581.86     | XELMPT+Cambria
as                   | 87.03      | 581.86     | XELMPT+Cambria
a                    | 98.65      | 581.86     | XELMPT+Cambria
united               | 105.73     | 581.86     | XELMPT+Cambria
feature.             | 136.38     | 581.86     | XELMPT+Cambria
4                    | 36.85      | 591.56     | XELMPT+Cambria-Bold
Basic                | 56.69      | 591.56     | XELMPT+Cambria-Bold
concepts             | 91.11      | 591.56     | XELMPT+Cambria-Bold
4.1                  | 36.85      | 620.65     | XELMPT+Cambria-Bold
Geometrical          | 65.20      | 644.45     | MDDDRP+Cambria
tolerances           | 131.16     | 644.45     | MDDDRP+Cambria
shall                | 188.78     | 644.45     | MDDDRP+Cambria
be                   | 219.91     | 644.45     | MDDDRP+Cambria
specified            | 240.29     | 644.45     | MDDDRP+Cambria
in                   | 291.25     | 644.45     | MDDDRP+Cambria
accordance           | 309.43     | 644.45     | MDDDRP+Cambria
with                 | 371.54     | 644.45     | MDDDRP+Cambria
functional           | 401.90     | 644.45     | MDDDRP+Cambria
requirements.        | 458.39     | 644.45     | MDDDRP+Cambria
Manufacturing        | 36.85      | 656.55     | MDDDRP+Cambria
and                  | 108.22     | 656.55     | MDDDRP+Cambria
inspection           | 128.25     | 656.55     | MDDDRP+Cambria
requirements         | 179.69     | 656.55     | MDDDRP+Cambria
can                  | 245.88     | 656.55     | MDDDRP+Cambria
also                 | 264.65     | 656.55     | MDDDRP+Cambria
influence            | 285.99     | 656.55     | MDDDRP+Cambria
geometrical          | 331.72     | 656.55     | MDDDRP+Cambria
tolerancing.         | 389.83     | 656.55     | MDDDRP+Cambria
NOTE                 | 36.85      | 676.86     | MDDDRP+Cambria
Indicating           | 85.04      | 676.86     | MDDDRP+Cambria
geometrical          | 133.20     | 676.86     | MDDDRP+Cambria
tolerances           | 189.12     | 676.86     | MDDDRP+Cambria
does                 | 238.17     | 676.86     | MDDDRP+Cambria
not                  | 262.25     | 676.86     | MDDDRP+Cambria
necessarily          | 280.40     | 676.86     | MDDDRP+Cambria
imply                | 333.58     | 676.86     | MDDDRP+Cambria
the                  | 362.06     | 676.86     | MDDDRP+Cambria
use                  | 380.02     | 676.86     | MDDDRP+Cambria
of                   | 398.87     | 676.86     | MDDDRP+Cambria
any                  | 411.05     | 676.86     | MDDDRP+Cambria
particular           | 430.61     | 676.86     | MDDDRP+Cambria
method               | 478.78     | 676.86     | MDDDRP+Cambria
of                   | 516.10     | 676.86     | MDDDRP+Cambria
production,          | 36.85      | 687.86     | XELMPT+Cambria
measurement          | 89.55      | 687.86     | XELMPT+Cambria
or                   | 151.61     | 687.86     | XELMPT+Cambria
gauging.             | 163.21     | 687.86     | XELMPT+Cambria
4.2                  | 36.85      | 692.50     | XELMPT+Cambria-Bold
A                    | 65.20      | 716.31     | MDDDRP+Cambria
geometrical          | 76.69      | 716.31     | MDDDRP+Cambria
tolerance            | 137.03     | 716.31     | MDDDRP+Cambria
applied              | 185.57     | 716.31     | MDDDRP+Cambria
to                   | 225.32     | 716.31     | MDDDRP+Cambria
a                    | 239.43     | 716.31     | MDDDRP+Cambria
feature              | 249.44     | 716.31     | MDDDRP+Cambria
defines              | 287.57     | 716.31     | MDDDRP+Cambria
the                  | 326.29     | 716.31     | MDDDRP+Cambria
tolerance            | 346.09     | 716.31     | MDDDRP+Cambria
zone                 | 394.64     | 716.31     | MDDDRP+Cambria
around               | 421.62     | 716.31     | MDDDRP+Cambria
the                  | 460.18     | 716.31     | MDDDRP+Cambria
reference            | 479.98     | 716.31     | MDDDRP+Cambria
feature              | 36.85      | 728.41     | XELMPT+Cambria
within               | 72.76      | 728.41     | XELMPT+Cambria
which                | 105.73     | 728.41     | XELMPT+Cambria
the                  | 136.62     | 728.41     | XELMPT+Cambria
toleranced           | 154.20     | 728.41     | XELMPT+Cambria
feature              | 206.63     | 728.41     | XELMPT+Cambria
shall                | 242.53     | 728.41     | XELMPT+Cambria
be                   | 267.08     | 728.41     | XELMPT+Cambria
contained.           | 280.89     | 728.41     | XELMPT+Cambria
NOTE                 | 36.85      | 748.71     | MDDDRP+Cambria
1                    | 64.38      | 748.71     | MDDDRP+Cambria
In                   | 85.04      | 748.71     | MDDDRP+Cambria
some                 | 97.08      | 748.71     | MDDDRP+Cambria
cases,               | 122.99     | 748.71     | MDDDRP+Cambria
i.e.                 | 151.75     | 748.71     | MDDDRP+Cambria
when                 | 167.08     | 748.71     | MDDDRP+Cambria
using                | 193.98     | 748.71     | MDDDRP+Cambria
the                  | 220.79     | 748.71     | MDDDRP+Cambria
characteristic       | 238.00     | 748.71     | MDDDRP+Cambria
parameter            | 301.61     | 748.71     | MDDDRP+Cambria
modifiers            | 350.80     | 748.71     | MDDDRP+Cambria
introduced           | 396.04     | 748.71     | MDDDRP+Cambria
in                   | 447.20     | 748.71     | MDDDRP+Cambria
this                 | 458.83     | 748.71     | MDDDRP+Cambria
document,            | 478.63     | 748.71     | MDDDRP+Cambria
see                  | 36.85      | 759.71     | XELMPT+Cambria
Figure               | 53.32      | 759.71     | XELMPT+Cambria
13                   | 84.10      | 759.71     | XELMPT+Cambria
,                    | 95.08      | 759.71     | MDDDRP+Cambria
geometrical          | 99.33      | 759.71     | MDDDRP+Cambria
specifications       | 153.58     | 759.71     | MDDDRP+Cambria
can                  | 216.16     | 759.71     | MDDDRP+Cambria
define               | 233.72     | 759.71     | MDDDRP+Cambria
characteristics      | 263.19     | 759.71     | MDDDRP+Cambria
instead              | 330.42     | 759.71     | MDDDRP+Cambria
of                   | 364.93     | 759.71     | MDDDRP+Cambria
zones.               | 375.44     | 759.71     | MDDDRP+Cambria
NOTE                 | 36.85      | 780.78     | MDDDRP+Cambria
2                    | 64.38      | 780.78     | MDDDRP+Cambria
All                  | 85.04      | 780.78     | MDDDRP+Cambria
dimensions           | 99.49      | 780.78     | MDDDRP+Cambria
given                | 151.81     | 780.78     | MDDDRP+Cambria
in                   | 177.61     | 780.78     | MDDDRP+Cambria
the                  | 188.33     | 780.78     | MDDDRP+Cambria
figures              | 204.63     | 780.78     | MDDDRP+Cambria
in                   | 237.74     | 780.78     | MDDDRP+Cambria
this                 | 248.46     | 780.78     | MDDDRP+Cambria
document             | 267.36     | 780.78     | MDDDRP+Cambria
are                  | 312.96     | 780.78     | MDDDRP+Cambria
in                   | 329.46     | 780.78     | MDDDRP+Cambria
millimetres.         | 340.18     | 780.78     | MDDDRP+Cambria
